System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),,Signal
Date,Time,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,,Temperature
2024-12-03,15:04:08.614,0.45,0.67,0.67,0.74,3.10,0.03,1229.74,1.00,0.32,0.0000,0.0808,0.02,0.01,15219.44,22719.98,4249.62,1.34,33.49,0.90,22.42,90.66,7.76,0.00,0.00,1.58,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.67,0.00,0.00,0.45,0.67,0.67,0.74,3.10,0.03,1229.74,1.00,0.32,0.0000,0.0808,0.02,0.01,0.00,0.04,0.00, 0,15219.44,22719.98,4249.62,1.34,33.49,0.90,22.42,90.66,7.76,0.00,0.00,1.58,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.67,26.35,0.00,0.44,0.63,0.69,0.74,3.09,0.00,164.26,1.00,0.26,0.0000,0.0887,93.89,4.59,0.00,0.00,1.52, 2,1851.33,2938.92,4249.62,1.26,31.50,0.87,21.78,0.40,0.65,0.62,0.74,3.13,0.01,149.52,1.00,0.26,0.0000,0.0877,82.77,17.23,0.00,0.00,0.00, 0,1705.80,2618.57,4249.62,1.30,32.57,0.80,20.07,0.45,0.69,0.66,0.74,3.12,0.00,144.88,1.00,0.37,0.0000,0.0758,88.34,6.88,0.00,0.00,4.78, 4,1912.25,2785.16,4249.62,1.37,34.33,0.90,22.50,0.47,0.68,0.69,0.74,3.09,0.00,154.80,1.00,0.34,0.0000,0.0785,94.19,5.81,0.00,0.00,0.00, 1,1971.80,2914.08,4249.62,1.35,33.83,0.94,23.47,0.42,0.62,0.68,0.74,3.09,0.00,164.15,1.00,0.24,0.0000,0.0911,92.93,5.54,0.00,0.00,1.52, 2,1801.65,2906.48,4249.62,1.24,30.99,0.85,21.20,0.53,0.77,0.69,0.74,3.10,0.00,152.05,1.00,0.44,0.0000,0.0671,94.06,5.94,0.00,0.00,0.00, 0,2266.51,2952.22,4249.62,1.54,38.39,1.07,26.67,0.44,0.68,0.65,0.74,3.10,0.01,144.76,1.00,0.36,0.0000,0.0767,88.08,7.13,0.00,0.00,4.78, 4,1886.80,2763.82,4249.62,1.37,34.13,0.89,22.20,0.43,0.64,0.67,0.73,3.08,0.00,155.32,1.00,0.29,0.0000,0.0852,91.04,8.96,0.00,0.00,0.00, 1,1823.30,2840.73,4249.62,1.28,32.09,0.86,21.45,,27.800
2024-12-03,15:04:09.614,0.44,0.69,0.65,0.73,3.07,0.03,1146.03,1.00,0.36,0.0000,0.0766,0.03,0.01,14961.89,21708.10,4203.07,1.38,34.46,0.89,22.25,88.21,8.71,0.00,0.00,3.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.33,0.00,0.00,0.44,0.69,0.65,0.73,3.07,0.03,1146.03,1.00,0.36,0.0000,0.0766,0.03,0.01,0.00,0.04,0.00, 0,14961.89,21708.10,4203.07,1.38,34.46,0.89,22.25,88.21,8.71,0.00,0.00,3.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.33,25.17,0.00,0.44,0.66,0.67,0.73,3.07,0.00,149.24,1.00,0.33,0.0000,0.0805,91.33,1.63,0.00,0.00,7.04, 3,1855.02,2804.41,4203.07,1.32,33.07,0.88,22.07,0.45,0.70,0.65,0.74,3.09,0.00,150.37,1.00,0.34,0.0000,0.0793,88.04,11.96,0.00,0.00,0.00, 0,1896.33,2723.13,4203.07,1.39,34.82,0.90,22.56,0.47,0.71,0.66,0.73,3.08,0.00,141.85,1.00,0.40,0.0000,0.0716,90.25,4.51,0.00,0.00,5.25, 4,1982.42,2784.17,4203.07,1.42,35.60,0.94,23.58,0.53,0.78,0.67,0.73,3.06,0.00,133.76,1.00,0.50,0.0000,0.0602,92.48,7.52,0.00,0.00,0.00, 5,2221.67,2833.35,4203.07,1.57,39.21,1.06,26.43,0.37,0.60,0.63,0.73,3.06,0.00,148.07,1.00,0.21,0.0000,0.0945,85.68,7.27,0.00,0.00,7.04, 3,1566.45,2627.79,4203.07,1.19,29.81,0.75,18.63,0.48,0.72,0.66,0.73,3.07,0.00,150.82,1.00,0.37,0.0000,0.0755,90.30,9.70,0.00,0.00,0.00, 0,1996.80,2777.14,4203.07,1.44,35.95,0.95,23.75,0.41,0.66,0.63,0.74,3.09,0.01,140.40,1.00,0.32,0.0000,0.0808,85.32,9.43,0.00,0.00,5.25, 4,1738.52,2642.16,4203.07,1.32,32.90,0.83,20.68,0.41,0.68,0.60,0.73,3.05,0.01,131.52,1.00,0.35,0.0000,0.0772,82.31,17.69,0.00,0.00,0.00, 5,1704.67,2515.95,4203.07,1.36,33.88,0.81,20.28,,27.800
2024-12-03,15:04:10.614,0.44,0.65,0.67,0.73,3.08,0.06,1228.33,1.00,0.30,0.0000,0.0834,0.05,0.02,14721.66,22657.75,4198.61,1.30,32.49,0.88,21.91,91.94,5.87,0.00,0.02,2.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.74,0.00,0.00,0.44,0.65,0.67,0.73,3.08,0.06,1228.33,1.00,0.30,0.0000,0.0834,0.05,0.02,0.00,0.07,0.00, 0,14721.66,22657.75,4198.61,1.30,32.49,0.88,21.91,91.94,5.87,0.00,0.02,2.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.74,25.56,0.00,0.40,0.58,0.69,0.74,3.09,0.01,161.55,1.00,0.19,0.0000,0.0968,93.18,2.18,0.00,0.06,4.58, 2,1669.41,2876.69,4198.61,1.16,29.02,0.80,19.88,0.44,0.66,0.68,0.73,3.09,0.00,160.17,1.00,0.28,0.0000,0.0860,91.96,6.61,0.00,0.00,1.43, 0,1862.92,2836.27,4198.61,1.31,32.84,0.89,22.19,0.44,0.64,0.69,0.73,3.08,0.01,158.37,1.00,0.28,0.0000,0.0866,93.63,3.68,0.00,0.00,2.69, 4,1828.95,2879.78,4198.61,1.27,31.76,0.87,21.78,0.46,0.72,0.64,0.73,3.07,0.01,133.79,1.00,0.42,0.0000,0.0689,87.88,12.12,0.00,0.00,0.00, 4,1940.98,2701.43,4198.61,1.44,35.93,0.92,23.12,0.42,0.60,0.70,0.73,3.08,0.01,162.11,1.00,0.23,0.0000,0.0923,94.95,0.41,0.00,0.06,4.58, 2,1756.39,2927.41,4198.61,1.20,30.00,0.84,20.92,0.44,0.65,0.67,0.73,3.08,0.01,160.06,1.00,0.27,0.0000,0.0868,91.83,6.74,0.00,0.00,1.43, 0,1844.16,2825.45,4198.61,1.31,32.63,0.88,21.96,0.44,0.64,0.69,0.74,3.09,0.01,158.19,1.00,0.29,0.0000,0.0856,93.63,3.68,0.00,0.00,2.69, 4,1848.08,2890.48,4198.61,1.28,31.97,0.88,22.01,0.47,0.72,0.65,0.73,3.08,0.01,134.09,1.00,0.43,0.0000,0.0680,88.47,11.53,0.00,0.00,0.00, 4,1970.78,2720.25,4198.61,1.45,36.22,0.94,23.47,,27.800
2024-12-03,15:04:11.614,0.44,0.69,0.64,0.72,3.04,0.03,1130.36,1.00,0.36,0.0000,0.0770,0.02,0.01,14681.97,21370.86,4198.27,1.37,34.35,0.87,21.86,87.98,8.75,0.00,0.04,3.23,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.60,0.00,0.00,0.44,0.69,0.64,0.72,3.04,0.03,1130.36,1.00,0.36,0.0000,0.0770,0.02,0.01,0.00,0.03,0.00, 0,14681.97,21370.86,4198.27,1.37,34.35,0.87,21.86,87.98,8.75,0.00,0.04,3.23,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.60,24.41,0.00,0.40,0.64,0.63,0.72,3.04,0.00,144.79,1.00,0.28,0.0000,0.0860,86.64,5.95,0.00,0.16,7.26, 3,1683.31,2634.79,4198.27,1.28,31.94,0.80,20.05,0.42,0.73,0.57,0.73,3.06,0.00,125.10,1.00,0.40,0.0000,0.0712,78.65,20.00,0.00,0.00,1.34, 0,1756.85,2407.27,4198.27,1.46,36.49,0.84,20.92,0.45,0.71,0.64,0.72,3.04,0.00,134.91,1.00,0.40,0.0000,0.0715,87.79,7.91,0.00,0.00,4.30, 4,1887.50,2667.93,4198.27,1.41,35.37,0.90,22.48,0.41,0.61,0.67,0.72,3.02,0.01,159.01,1.00,0.22,0.0000,0.0932,92.44,7.56,0.00,0.00,0.00, 4,1706.15,2792.63,4198.27,1.22,30.55,0.81,20.32,0.40,0.64,0.63,0.72,3.04,0.00,144.80,1.00,0.28,0.0000,0.0857,86.91,5.68,0.00,0.16,7.26, 3,1689.19,2639.54,4198.27,1.28,32.00,0.80,20.12,0.52,0.82,0.63,0.72,3.03,0.00,126.99,1.00,0.51,0.0000,0.0583,87.80,10.85,0.00,0.00,1.34, 0,2179.81,2662.08,4198.27,1.64,40.94,1.04,25.96,0.45,0.71,0.64,0.72,3.04,0.00,134.76,1.00,0.41,0.0000,0.0711,87.84,7.86,0.00,0.00,4.30, 4,1894.66,2669.28,4198.27,1.42,35.49,0.90,22.56,0.45,0.65,0.69,0.72,3.03,0.00,159.99,1.00,0.29,0.0000,0.0849,95.79,4.21,0.00,0.00,0.00, 4,1884.50,2897.35,4198.27,1.30,32.52,0.90,22.44,,27.800
2024-12-03,15:04:12.614,0.43,0.65,0.66,0.73,3.05,0.02,1223.17,1.00,0.30,0.0000,0.0843,0.02,0.01,14509.59,22268.69,4202.60,1.30,32.58,0.86,21.58,91.16,7.00,0.00,0.02,1.83,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.17,0.00,0.00,0.43,0.65,0.66,0.73,3.05,0.02,1223.17,1.00,0.30,0.0000,0.0843,0.02,0.01,0.00,0.03,0.00, 1,14509.59,22268.69,4202.60,1.30,32.58,0.86,21.58,91.16,7.00,0.00,0.02,1.83,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.17,25.00,0.00,0.44,0.64,0.68,0.72,3.04,0.00,156.49,1.00,0.29,0.0000,0.0855,93.78,6.22,0.00,0.00,0.00, 3,1830.94,2852.62,4202.60,1.28,32.09,0.87,21.78,0.47,0.69,0.68,0.73,3.05,0.00,157.94,1.00,0.34,0.0000,0.0795,94.03,5.97,0.00,0.00,0.00, 1,1987.20,2871.81,4202.60,1.38,34.60,0.95,23.64,0.46,0.66,0.70,0.73,3.05,0.00,159.27,1.00,0.32,0.0000,0.0820,96.78,0.86,0.00,0.06,2.30, 7,1942.27,2951.63,4202.60,1.32,32.90,0.92,23.11,0.42,0.67,0.62,0.73,3.05,0.00,139.13,1.00,0.34,0.0000,0.0791,85.69,9.30,0.00,0.00,5.01, 4,1758.13,2617.06,4202.60,1.34,33.59,0.84,20.92,0.43,0.63,0.67,0.73,3.05,0.00,156.47,1.00,0.27,0.0000,0.0869,92.80,7.20,0.00,0.00,0.00, 3,1799.83,2835.78,4202.60,1.27,31.73,0.86,21.41,0.41,0.64,0.65,0.73,3.07,0.00,156.74,1.00,0.24,0.0000,0.0904,88.60,11.40,0.00,0.00,0.00, 1,1733.67,2718.58,4202.60,1.28,31.89,0.83,20.63,0.40,0.60,0.67,0.73,3.06,0.01,157.79,1.00,0.22,0.0000,0.0933,91.62,6.01,0.00,0.06,2.30, 7,1691.06,2802.49,4202.60,1.21,30.17,0.80,20.12,0.42,0.67,0.62,0.72,3.04,0.00,139.35,1.00,0.34,0.0000,0.0789,85.97,9.02,0.00,0.00,5.01, 4,1766.50,2618.71,4202.60,1.35,33.73,0.84,21.02,,27.800
2024-12-03,15:04:13.614,0.43,0.67,0.65,0.72,3.03,0.03,1189.58,1.00,0.32,0.0000,0.0818,0.02,0.01,14543.56,21750.67,4198.65,1.34,33.43,0.87,21.65,89.78,8.00,0.00,0.03,2.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.70,0.00,0.00,0.43,0.67,0.65,0.72,3.03,0.03,1189.58,1.00,0.32,0.0000,0.0818,0.02,0.01,0.00,0.04,0.00, 0,14543.56,21750.67,4198.65,1.34,33.43,0.87,21.65,89.78,8.00,0.00,0.03,2.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.70,24.52,0.00,0.47,0.72,0.66,0.72,3.02,0.01,141.32,1.00,0.40,0.0000,0.0714,91.53,8.47,0.00,0.00,0.00, 0,1979.16,2762.33,4198.65,1.43,35.82,0.94,23.57,0.41,0.65,0.64,0.72,3.04,0.00,155.18,1.00,0.25,0.0000,0.0898,87.82,12.18,0.00,0.00,0.00, 0,1727.65,2672.37,4198.65,1.29,32.32,0.82,20.57,0.39,0.62,0.63,0.72,3.03,0.00,150.00,1.00,0.24,0.0000,0.0914,87.26,3.87,0.00,0.13,8.75, 4,1640.93,2642.03,4198.65,1.24,31.05,0.78,19.54,0.40,0.64,0.64,0.72,3.04,0.00,147.29,1.00,0.28,0.0000,0.0866,87.70,12.30,0.00,0.00,0.00, 3,1700.03,2666.59,4198.65,1.28,31.88,0.81,20.24,0.42,0.67,0.63,0.72,3.02,0.00,140.56,1.00,0.33,0.0000,0.0796,87.26,12.74,0.00,0.00,0.00, 0,1766.22,2631.22,4198.65,1.34,33.56,0.84,21.03,0.48,0.71,0.68,0.72,3.03,0.00,156.42,1.00,0.35,0.0000,0.0774,93.92,6.08,0.00,0.00,0.00, 0,2020.27,2848.29,4198.65,1.42,35.46,0.96,24.06,0.41,0.64,0.64,0.72,3.02,0.00,150.15,1.00,0.27,0.0000,0.0869,89.06,2.07,0.00,0.13,8.75, 4,1727.21,2692.62,4198.65,1.28,32.07,0.82,20.57,0.47,0.70,0.68,0.72,3.03,0.00,148.66,1.00,0.37,0.0000,0.0750,93.71,6.29,0.00,0.00,0.00, 3,1982.10,2835.23,4198.65,1.40,34.95,0.94,23.60,,27.800
2024-12-03,15:04:14.614,0.44,0.68,0.65,0.72,3.02,0.06,1168.02,1.00,0.34,0.0000,0.0793,0.04,0.01,14724.36,21792.73,4198.36,1.35,33.78,0.88,21.92,90.24,8.77,0.00,0.02,0.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.72,0.00,0.00,0.44,0.68,0.65,0.72,3.02,0.06,1168.02,1.00,0.34,0.0000,0.0793,0.04,0.01,0.00,0.05,0.00, 0,14724.36,21792.73,4198.36,1.35,33.78,0.88,21.92,90.24,8.77,0.00,0.02,0.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.72,24.53,0.00,0.41,0.64,0.65,0.71,3.00,0.00,151.02,1.00,0.27,0.0000,0.0875,90.45,9.55,0.00,0.00,0.00, 3,1725.08,2713.71,4198.36,1.27,31.78,0.82,20.54,0.50,0.76,0.65,0.72,3.02,0.00,140.59,1.00,0.44,0.0000,0.0672,91.08,8.92,0.00,0.00,0.00, 0,2092.90,2748.84,4198.36,1.52,38.07,1.00,24.93,0.43,0.63,0.68,0.72,3.02,0.03,160.76,1.00,0.26,0.0000,0.0885,95.34,0.71,0.00,0.07,3.88, 4,1816.32,2875.47,4198.36,1.26,31.58,0.87,21.63,0.52,0.77,0.67,0.72,3.01,0.00,133.72,1.00,0.48,0.0000,0.0617,93.75,6.25,0.00,0.00,0.00, 3,2168.40,2822.06,4198.36,1.54,38.42,1.03,25.82,0.45,0.67,0.67,0.72,3.00,0.00,151.95,1.00,0.33,0.0000,0.0805,93.70,6.30,0.00,0.00,0.00, 3,1888.53,2813.92,4198.36,1.34,33.56,0.90,22.49,0.41,0.68,0.60,0.73,3.05,0.01,138.80,1.00,0.32,0.0000,0.0812,82.70,17.30,0.00,0.00,0.00, 0,1708.58,2517.66,4198.36,1.36,33.93,0.81,20.35,0.40,0.61,0.67,0.72,3.02,0.01,159.98,1.00,0.21,0.0000,0.0945,92.71,3.35,0.00,0.07,3.88, 4,1692.93,2797.98,4198.36,1.21,30.25,0.81,20.16,0.39,0.65,0.60,0.73,3.05,0.01,131.21,1.00,0.32,0.0000,0.0804,82.22,17.78,0.00,0.00,0.00, 3,1631.62,2503.09,4198.36,1.30,32.59,0.78,19.43,,27.800
2024-12-03,15:04:15.614,0.45,0.70,0.64,0.71,2.99,0.04,1101.98,1.00,0.39,0.0000,0.0733,0.03,0.01,15032.02,21389.89,4203.84,1.41,35.14,0.89,22.35,89.28,9.56,0.00,0.05,1.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.39,0.00,0.00,0.45,0.70,0.64,0.71,2.99,0.04,1101.98,1.00,0.39,0.0000,0.0733,0.03,0.01,0.00,0.04,0.00, 0,15032.02,21389.89,4203.84,1.41,35.14,0.89,22.35,89.28,9.56,0.00,0.05,1.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.39,24.19,0.00,0.45,0.72,0.62,0.71,2.99,0.01,128.93,1.00,0.43,0.0000,0.0682,87.22,12.78,0.00,0.00,0.00, 2,1890.85,2608.32,4203.84,1.45,36.25,0.90,22.49,0.42,0.67,0.63,0.72,3.00,0.00,144.53,1.00,0.32,0.0000,0.0811,88.03,11.97,0.00,0.00,0.00, 0,1781.11,2647.43,4203.84,1.35,33.64,0.85,21.18,0.44,0.72,0.61,0.72,3.00,0.01,127.96,1.00,0.42,0.0000,0.0692,85.67,11.34,0.00,0.09,2.90, 4,1850.17,2575.28,4203.84,1.44,35.92,0.88,22.01,0.40,0.63,0.64,0.71,2.98,0.01,148.15,1.00,0.27,0.0000,0.0877,89.84,8.50,0.00,0.09,1.58, 4,1689.96,2683.93,4203.84,1.26,31.48,0.80,20.10,0.46,0.73,0.63,0.71,2.99,0.00,129.34,1.00,0.44,0.0000,0.0668,88.11,11.89,0.00,0.00,0.00, 2,1935.14,2634.96,4203.84,1.47,36.72,0.92,23.02,0.49,0.73,0.67,0.71,2.99,0.00,145.78,1.00,0.41,0.0000,0.0704,94.11,5.89,0.00,0.00,0.00, 0,2069.61,2818.04,4203.84,1.47,36.72,0.98,24.62,0.47,0.74,0.63,0.71,2.99,0.00,128.33,1.00,0.45,0.0000,0.0656,88.01,9.00,0.00,0.09,2.90, 4,1956.23,2636.90,4203.84,1.48,37.09,0.93,23.27,0.44,0.67,0.66,0.71,2.98,0.00,148.96,1.00,0.33,0.0000,0.0801,93.22,5.11,0.00,0.09,1.58, 4,1858.95,2785.03,4203.84,1.33,33.37,0.88,22.11,,27.800
