System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,16:47:17.542,0.72,1.57,0.46,1.05,4.41,0.14,0.31,0.57,0.77,0.0002,0.0005,0.36,0.07,596.08,379.15,103.92,3.14,78.61,1.44,35.89,43.47,56.53,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.83,0.00,0.00,0.72,1.57,0.46,1.05,4.41,0.14,0.31,0.57,0.77,0.0002,0.0005,0.36,0.07,0.08,0.35,0.00, 5,596.08,379.15,103.92,3.14,78.61,1.44,35.89,43.47,56.53,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.83,1.52,0.00,0.00,0.29,0.01,1.05,4.42,0.00,0.00,0.55,0.48,0.0031,0.0078,0.97,99.03,0.00,0.00,0.00, 6,0.31,1.06,103.92,0.59,14.73,0.01,0.15,2.56,2.43,1.05,1.05,4.41,0.01,0.06,0.90,0.83,0.0000,0.0002,100.00,0.00,0.00,0.00,0.00, 5,265.64,109.13,103.92,4.87,121.71,5.11,127.83,0.23,0.22,1.05,1.05,4.41,0.09,0.11,0.47,0.77,0.0036,0.0045,99.96,0.04,0.00,0.00,0.00,13,23.60,109.12,103.92,0.43,10.81,0.45,11.35,0.19,0.95,0.20,1.05,4.41,0.02,0.03,0.25,0.60,0.0011,0.0017,18.64,81.36,0.00,0.00,0.00,21,19.36,20.34,103.92,1.90,47.60,0.37,9.32,2.56,2.44,1.05,1.05,4.41,0.00,0.06,0.89,0.83,0.0000,0.0002,99.98,0.02,0.00,0.00,0.00, 6,266.10,109.13,103.92,4.88,121.92,5.12,128.01,0.01,0.69,0.02,1.05,4.41,0.00,0.00,0.76,0.67,0.0004,0.0017,1.68,98.32,0.00,0.00,0.00, 5,1.26,1.83,103.92,1.37,34.30,0.02,0.60,0.19,0.70,0.27,1.05,4.41,0.02,0.04,0.41,0.50,0.0010,0.0019,25.90,74.10,0.00,0.00,0.00,13,19.69,28.04,103.92,1.40,35.11,0.38,9.55,0.00,0.25,0.00,1.05,4.41,0.00,0.00,0.59,0.43,0.0030,0.0079,0.46,99.54,0.00,0.00,0.00,21,0.13,0.50,103.92,0.51,12.74,0.00,0.06,
2024-12-01,16:47:17.568,0.95,1.72,0.55,1.05,4.41,0.22,0.48,0.50,0.66,0.0003,0.0006,0.18,0.09,816.44,475.26,107.40,3.44,85.89,1.90,47.56,52.72,47.28,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.13,0.00,0.00,0.95,1.72,0.55,1.05,4.41,0.22,0.48,0.50,0.66,0.0003,0.0006,0.18,0.09,0.09,0.18,0.00, 5,816.44,475.26,107.40,3.44,85.89,1.90,47.56,52.72,47.28,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.13,1.81,0.00,0.00,0.28,0.01,1.05,4.41,0.00,0.00,0.54,0.47,0.0032,0.0078,0.99,99.01,0.00,0.00,0.00, 7,0.31,1.12,107.40,0.56,13.90,0.01,0.15,2.48,2.36,1.05,1.05,4.41,0.01,0.08,0.89,0.80,0.0000,0.0003,100.00,0.00,0.00,0.00,0.00, 5,266.49,112.69,107.40,4.73,118.24,4.97,124.18,1.15,1.13,1.01,1.05,4.41,0.08,0.15,0.45,0.53,0.0006,0.0012,96.12,3.88,0.00,0.00,0.00,12,122.87,108.28,107.40,2.27,56.74,2.29,57.27,1.30,1.24,1.05,1.05,4.41,0.11,0.16,0.28,0.48,0.0008,0.0011,99.99,0.01,0.00,0.00,0.00,11,139.39,112.68,107.40,2.47,61.85,2.60,64.95,2.48,2.36,1.05,1.05,4.41,0.01,0.07,0.89,0.79,0.0000,0.0003,100.01,0.00,0.00,0.00,0.00, 7,266.23,112.68,107.40,4.73,118.13,4.96,124.08,0.01,0.70,0.02,1.05,4.41,0.00,0.00,0.78,0.73,0.0003,0.0014,1.57,98.43,0.00,0.00,0.00, 5,1.24,1.77,107.40,1.40,34.98,0.02,0.58,0.18,0.78,0.24,1.05,4.41,0.02,0.02,0.27,0.49,0.0008,0.0012,22.55,77.45,0.00,0.00,0.00,12,19.77,25.41,107.40,1.56,38.91,0.37,9.21,0.00,0.22,0.01,1.05,4.41,0.00,0.00,0.52,0.41,0.0040,0.0092,0.55,99.45,0.00,0.00,0.00,11,0.14,0.62,107.40,0.44,10.96,0.00,0.06,
2024-12-01,16:47:17.593,0.97,2.27,0.43,1.05,4.41,0.05,0.25,0.77,0.78,0.0001,0.0003,0.12,0.09,808.35,355.98,103.68,4.54,113.54,1.95,48.67,40.82,59.18,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.76,0.00,0.00,0.97,2.27,0.43,1.05,4.41,0.05,0.25,0.77,0.78,0.0001,0.0003,0.12,0.09,0.09,0.13,0.00, 4,808.35,355.98,103.68,4.54,113.54,1.95,48.67,40.82,59.18,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.76,1.52,0.00,0.01,0.53,0.03,1.05,4.41,0.00,0.00,0.68,0.62,0.0008,0.0028,2.64,97.36,0.00,0.00,0.00, 5,1.51,2.88,103.68,1.05,26.26,0.03,0.73,2.50,2.38,1.05,1.05,4.41,0.01,0.07,0.85,0.81,0.0000,0.0003,99.99,0.01,0.00,0.00,0.00, 4,259.09,108.98,103.68,4.75,118.87,4.99,124.83,0.01,0.39,0.03,1.05,4.41,0.00,0.01,0.64,0.65,0.0020,0.0057,3.33,96.67,0.00,0.00,0.00,26,1.41,3.63,103.68,0.77,19.37,0.03,0.68,2.52,2.40,1.05,1.05,4.41,0.01,0.07,0.84,0.78,0.0000,0.0003,99.96,0.04,0.00,0.00,0.00, 6,261.34,108.98,103.68,4.80,119.90,5.03,125.87,2.55,2.43,1.05,1.05,4.41,0.01,0.07,0.88,0.81,0.0000,0.0002,99.99,0.01,0.00,0.00,0.00, 5,264.92,109.00,103.68,4.86,121.53,5.10,127.61,0.00,0.23,0.01,1.05,4.41,0.00,0.00,0.62,0.38,0.0036,0.0106,0.73,99.27,0.00,0.00,0.00, 4,0.18,0.79,103.68,0.45,11.28,0.00,0.09,0.19,0.95,0.20,1.05,4.41,0.02,0.02,0.19,0.42,0.0009,0.0012,19.04,80.96,0.00,0.00,0.00,26,19.69,20.76,103.68,1.90,47.42,0.38,9.48,0.00,0.23,0.01,1.05,4.41,0.00,0.00,0.64,0.40,0.0030,0.0094,0.88,99.12,0.00,0.00,0.00, 6,0.22,0.96,103.68,0.47,11.66,0.00,0.11,
2024-12-01,16:47:17.619,0.70,1.61,0.43,1.05,4.41,0.13,0.28,0.58,0.78,0.0002,0.0005,0.38,0.07,596.61,369.61,106.91,3.23,80.71,1.39,34.78,41.03,58.97,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.89,0.00,0.00,0.70,1.61,0.43,1.05,4.41,0.13,0.28,0.58,0.78,0.0002,0.0005,0.38,0.07,0.09,0.36,0.00, 5,596.61,369.61,106.91,3.23,80.71,1.39,34.78,41.03,58.97,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.89,1.55,0.00,0.00,0.27,0.01,1.05,4.41,0.00,0.00,0.54,0.45,0.0033,0.0084,1.14,98.86,0.00,0.00,0.00, 6,0.35,1.28,106.91,0.55,13.73,0.01,0.16,0.23,0.22,1.05,1.05,4.41,0.09,0.10,0.45,0.78,0.0036,0.0042,99.99,0.01,0.00,0.00,0.00,12,25.14,112.32,106.91,0.45,11.19,0.47,11.75,0.06,0.77,0.08,1.05,4.41,0.01,0.01,0.60,0.72,0.0008,0.0021,7.46,92.54,0.00,0.00,0.00,26,6.55,8.55,106.91,1.53,38.30,0.12,3.00,2.54,2.42,1.05,1.05,4.41,0.01,0.07,0.87,0.80,0.0000,0.0003,100.00,0.00,0.00,0.00,0.00, 5,272.05,112.32,106.91,4.84,121.11,5.09,127.19,2.55,2.43,1.05,1.05,4.41,0.01,0.06,0.86,0.82,0.0000,0.0002,99.99,0.01,0.00,0.00,0.00, 6,272.59,112.34,106.91,4.85,121.32,5.10,127.40,0.00,0.22,0.00,1.05,4.41,0.00,0.00,0.66,0.51,0.0024,0.0084,0.43,99.57,0.00,0.00,0.00,12,0.10,0.48,106.91,0.43,10.87,0.00,0.05,0.18,0.91,0.20,1.05,4.41,0.02,0.02,0.20,0.43,0.0009,0.0012,19.28,80.72,0.00,0.00,0.00,26,19.68,21.66,106.91,1.82,45.43,0.37,9.20,0.00,0.22,0.01,1.05,4.41,0.00,0.00,0.61,0.46,0.0032,0.0094,0.59,99.41,0.00,0.00,0.00, 5,0.15,0.67,106.91,0.44,10.99,0.00,0.07,
2024-12-01,16:47:17.644,0.92,1.68,0.55,1.05,4.41,0.20,0.51,0.51,0.65,0.0003,0.0006,0.19,0.09,805.12,478.35,109.46,3.37,84.15,1.84,46.10,52.16,46.37,0.32,0.00,1.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.11,0.00,0.00,0.92,1.68,0.55,1.05,4.41,0.20,0.51,0.51,0.65,0.0003,0.0006,0.19,0.09,0.09,0.19,0.00, 6,805.12,478.35,109.46,3.37,84.15,1.84,46.10,52.16,46.37,0.32,0.00,1.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.11,1.81,0.00,0.01,0.53,0.03,1.05,4.41,0.00,0.00,0.62,0.61,0.0009,0.0025,2.46,97.54,0.00,0.00,0.00, 7,1.50,2.83,109.46,1.06,26.45,0.03,0.68,1.06,1.13,0.94,1.05,4.41,0.08,0.17,0.45,0.50,0.0007,0.0015,89.17,4.98,1.29,0.00,4.56,16,115.64,102.54,109.46,2.26,56.39,2.11,52.81,1.21,1.15,1.05,1.05,4.41,0.10,0.14,0.28,0.53,0.0008,0.0011,99.98,0.02,0.00,0.00,0.00,10,129.79,112.57,109.46,2.31,57.65,2.42,60.53,2.46,2.34,1.05,1.05,4.41,0.01,0.08,0.91,0.79,0.0000,0.0003,100.03,0.00,0.00,0.00,0.00, 6,268.82,114.92,109.46,4.68,116.96,4.91,122.87,2.45,2.33,1.05,1.05,4.41,0.01,0.07,0.90,0.80,0.0000,0.0003,100.01,0.00,0.00,0.00,0.00, 7,267.49,114.89,109.46,4.66,116.41,4.89,122.27,0.00,0.22,0.00,1.05,4.41,0.00,0.00,0.63,0.50,0.0025,0.0072,0.32,93.82,1.30,0.00,4.56,16,0.08,0.37,109.46,0.44,11.05,0.00,0.04,0.20,0.73,0.27,1.05,4.41,0.02,0.04,0.30,0.34,0.0007,0.0020,25.71,74.29,0.00,0.00,0.00,10,21.63,29.54,109.46,1.46,36.60,0.40,9.88,0.00,0.23,0.01,1.05,4.41,0.00,0.00,0.58,0.47,0.0036,0.0096,0.60,99.40,0.00,0.00,0.00, 6,0.16,0.69,109.46,0.47,11.68,0.00,0.07,
2024-12-01,16:47:17.670,0.94,2.18,0.43,1.05,4.41,0.05,0.25,0.75,0.78,0.0001,0.0003,0.11,0.09,802.24,368.30,107.23,4.36,108.91,1.87,46.77,40.89,55.41,2.20,0.00,1.50,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.78,0.00,0.00,0.94,2.18,0.43,1.05,4.41,0.05,0.25,0.75,0.78,0.0001,0.0003,0.11,0.09,0.08,0.12,0.00, 5,802.24,368.30,107.23,4.36,108.91,1.87,46.77,40.89,55.41,2.20,0.00,1.50,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.78,1.52,0.00,0.00,0.26,0.01,1.05,4.41,0.00,0.00,0.53,0.44,0.0038,0.0092,1.24,98.76,0.00,0.00,0.00, 5,0.36,1.39,107.23,0.52,13.01,0.01,0.17,0.01,0.32,0.04,1.05,4.41,0.00,0.01,0.76,0.59,0.0022,0.0094,3.34,81.84,8.80,0.00,6.02,27,1.22,3.76,107.23,0.65,16.22,0.02,0.57,2.18,2.07,1.05,1.05,4.41,0.02,0.08,0.72,0.77,0.0001,0.0003,100.01,0.00,0.00,0.00,0.00, 6,233.51,112.61,107.23,4.15,103.68,4.36,108.90,2.56,2.43,1.05,1.05,4.41,0.01,0.07,0.88,0.80,0.0000,0.0003,100.01,0.00,0.00,0.00,0.00, 6,274.19,112.61,107.23,4.87,121.74,5.11,127.87,2.55,2.43,1.05,1.05,4.41,0.01,0.07,0.87,0.82,0.0000,0.0002,100.03,0.00,0.00,0.00,0.00, 5,273.85,112.63,107.23,4.86,121.57,5.11,127.71,0.01,0.63,0.02,1.05,4.41,0.00,0.00,0.57,0.41,0.0006,0.0015,1.79,83.41,8.79,0.00,6.02,27,1.27,2.01,107.23,1.27,31.68,0.02,0.59,0.17,0.78,0.21,1.05,4.41,0.02,0.02,0.25,0.50,0.0009,0.0013,20.15,79.85,0.00,0.00,0.00, 6,17.70,22.70,107.23,1.56,39.00,0.33,8.25,0.00,0.22,0.01,1.05,4.41,0.00,0.00,0.52,0.44,0.0038,0.0088,0.53,99.47,0.00,0.00,0.00, 6,0.13,0.59,107.23,0.45,11.23,0.00,0.06,
2024-12-01,16:47:17.694,0.83,1.92,0.43,1.05,4.41,0.07,0.25,0.69,0.80,0.0001,0.0004,0.24,0.08,687.95,358.32,103.02,3.84,96.00,1.66,41.58,41.25,58.75,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.80,0.00,0.00,0.83,1.92,0.43,1.05,4.41,0.07,0.25,0.69,0.80,0.0001,0.0004,0.24,0.08,0.09,0.23,0.00, 5,687.95,358.32,103.02,3.84,96.00,1.66,41.58,41.25,58.75,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.80,1.49,0.00,0.00,0.25,0.01,1.05,4.41,0.00,0.00,0.57,0.48,0.0038,0.0101,1.12,98.88,0.00,0.00,0.00,12,0.31,1.21,103.02,0.51,12.63,0.01,0.15,0.02,0.48,0.05,1.05,4.41,0.00,0.01,0.37,0.79,0.0018,0.0030,4.92,95.08,0.00,0.00,0.00,27,2.54,5.34,103.02,0.95,23.83,0.05,1.23,2.36,2.24,1.05,1.05,4.41,0.01,0.07,0.89,0.81,0.0000,0.0003,100.00,0.00,0.00,0.00,0.00, 5,243.90,108.65,103.02,4.49,112.24,4.72,117.88,2.57,2.45,1.05,1.05,4.41,0.01,0.07,0.88,0.81,0.0000,0.0002,100.02,0.00,0.00,0.00,0.00, 5,266.35,108.68,103.02,4.90,122.54,5.15,128.71,1.50,1.43,1.05,1.05,4.41,0.04,0.08,0.59,0.81,0.0002,0.0005,100.00,0.00,0.00,0.00,0.00,12,154.98,108.69,103.02,2.85,71.30,3.00,74.88,0.00,0.23,0.00,1.05,4.41,0.00,0.00,0.61,0.43,0.0032,0.0088,0.40,99.60,0.00,0.00,0.00,27,0.10,0.43,103.02,0.46,11.51,0.00,0.05,0.19,0.79,0.24,1.05,4.41,0.02,0.02,0.29,0.56,0.0008,0.0012,22.77,77.23,0.00,0.00,0.00, 5,19.63,24.74,103.02,1.59,39.67,0.38,9.49,0.00,0.24,0.01,1.05,4.41,0.00,0.00,0.63,0.45,0.0031,0.0096,0.54,99.46,0.00,0.00,0.00, 5,0.14,0.58,103.02,0.49,12.16,0.00,0.07,
2024-12-01,16:47:17.720,0.85,1.55,0.55,1.05,4.41,0.21,0.45,0.50,0.69,0.0003,0.0006,0.30,0.08,743.16,480.48,109.27,3.09,77.34,1.71,42.64,52.50,47.50,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.12,0.00,0.00,0.85,1.55,0.55,1.05,4.41,0.21,0.45,0.50,0.69,0.0003,0.0006,0.30,0.08,0.06,0.32,0.00, 7,743.16,480.48,109.27,3.09,77.34,1.71,42.64,52.50,47.50,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.12,1.82,0.00,0.60,0.57,1.05,1.05,4.41,0.09,0.13,0.43,0.69,0.0013,0.0020,100.02,0.00,0.00,0.00,0.00,10,65.76,114.78,109.27,1.15,28.65,1.20,30.09,1.27,1.22,1.05,1.05,4.41,0.09,0.14,0.25,0.49,0.0007,0.0010,99.51,0.49,0.00,0.00,0.00,10,138.90,113.92,109.27,2.44,60.96,2.55,63.71,2.33,2.22,1.05,1.05,4.41,0.01,0.07,0.90,0.81,0.0000,0.0003,99.98,0.02,0.00,0.00,0.00, 7,254.08,114.37,109.27,4.44,111.08,4.67,116.64,2.48,2.36,1.05,1.05,4.41,0.01,0.07,0.89,0.80,0.0000,0.0003,100.00,0.00,0.00,0.00,0.00, 7,270.16,114.42,109.27,4.72,118.05,4.96,123.98,0.00,0.21,0.01,1.05,4.41,0.00,0.00,0.54,0.45,0.0048,0.0118,0.50,99.50,0.00,0.00,0.00,10,0.12,0.57,109.27,0.42,10.58,0.00,0.06,0.00,0.24,0.00,1.05,4.39,0.00,0.00,0.62,0.41,0.0032,0.0094,0.44,99.56,0.00,0.00,0.00,10,0.12,0.50,109.27,0.48,11.94,0.00,0.05,0.13,0.65,0.19,1.05,4.41,0.01,0.03,0.33,0.42,0.0009,0.0024,18.56,81.44,0.00,0.00,0.00, 7,13.88,21.21,109.27,1.31,32.71,0.26,6.38,0.00,0.21,0.01,1.05,4.41,0.00,0.00,0.55,0.45,0.0041,0.0101,0.61,99.39,0.00,0.00,0.00, 7,0.15,0.69,109.27,0.42,10.48,0.00,0.07,
2024-12-01,16:47:17.746,1.02,2.03,0.50,1.05,4.41,0.12,0.40,0.65,0.71,0.0001,0.0005,0.15,0.10,877.94,433.46,107.73,4.05,101.27,2.04,50.96,47.91,48.88,2.00,1.20,0.01,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.97,0.00,0.00,1.02,2.03,0.50,1.05,4.41,0.12,0.40,0.65,0.71,0.0001,0.0005,0.15,0.10,0.09,0.16,0.00, 5,877.94,433.46,107.73,4.05,101.27,2.04,50.96,47.91,48.88,2.00,1.20,0.01,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.97,1.72,0.00,0.21,0.85,0.24,1.05,4.41,0.01,0.03,0.55,0.54,0.0006,0.0014,23.27,63.91,8.01,4.79,0.02,21,22.43,26.33,107.73,1.70,42.60,0.42,10.41,0.01,0.50,0.03,1.05,4.41,0.00,0.00,0.55,0.53,0.0008,0.0020,2.40,97.60,0.00,0.00,0.00, 5,1.36,2.71,107.73,1.00,25.12,0.03,0.63,0.00,0.17,0.01,1.05,4.42,0.00,0.00,0.48,0.33,0.0055,0.0125,0.64,99.36,0.00,0.00,0.00, 6,0.12,0.72,107.73,0.34,8.46,0.00,0.06,2.53,2.41,1.05,1.05,4.41,0.01,0.08,0.88,0.78,0.0000,0.0003,99.99,0.01,0.00,0.00,0.00, 6,271.76,112.98,107.73,4.81,120.27,5.05,126.30,0.64,1.08,0.59,1.05,4.41,0.05,0.10,0.46,0.51,0.0008,0.0015,56.40,30.78,8.01,4.79,0.02,21,69.04,63.80,107.73,2.16,54.11,1.28,32.05,2.24,2.13,1.05,1.05,4.41,0.04,0.10,0.58,0.72,0.0002,0.0004,100.00,0.00,0.00,0.00,0.00, 5,240.83,113.10,107.73,4.26,106.47,4.47,111.82,2.53,2.41,1.05,1.05,4.41,0.01,0.08,0.89,0.79,0.0000,0.0003,99.98,0.02,0.00,0.00,0.00, 6,272.24,113.11,107.73,4.81,120.34,5.05,126.35,0.00,0.22,0.01,1.05,4.41,0.00,0.00,0.56,0.45,0.0038,0.0096,0.63,99.37,0.00,0.00,0.00, 6,0.15,0.71,107.73,0.43,10.79,0.00,0.07,
2024-12-01,16:47:17.771,0.99,2.29,0.43,1.05,4.41,0.04,0.27,0.79,0.77,0.0001,0.0003,0.12,0.09,819.15,357.04,103.78,4.59,114.72,1.97,49.31,40.93,57.56,1.51,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.83,0.00,0.00,0.99,2.29,0.43,1.05,4.41,0.04,0.27,0.79,0.77,0.0001,0.0003,0.12,0.09,0.09,0.12,0.00, 4,819.15,357.04,103.78,4.59,114.72,1.97,49.31,40.93,57.56,1.51,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.83,1.52,0.00,0.19,0.89,0.21,1.05,4.41,0.02,0.03,0.17,0.40,0.0011,0.0014,20.46,73.50,6.03,0.00,0.00,23,19.95,22.30,103.78,1.79,44.73,0.38,9.61,0.02,0.58,0.03,1.05,4.41,0.00,0.00,0.62,0.64,0.0008,0.0022,2.53,97.47,0.00,0.00,0.00, 4,1.59,2.76,103.78,1.15,28.80,0.03,0.77,2.56,2.44,1.05,1.05,4.41,0.01,0.07,0.89,0.79,0.0000,0.0003,100.00,0.00,0.00,0.00,0.00, 6,265.80,109.05,103.78,4.87,121.87,5.12,127.99,2.56,2.44,1.05,1.05,4.41,0.01,0.07,0.89,0.79,0.0000,0.0003,99.99,0.01,0.00,0.00,0.00, 5,266.03,109.05,103.78,4.88,121.97,5.12,128.08,0.01,0.41,0.04,1.05,4.41,0.00,0.01,0.79,0.68,0.0015,0.0071,3.39,90.58,6.03,0.00,0.00,23,1.53,3.69,103.78,0.83,20.70,0.03,0.74,2.54,2.42,1.05,1.05,4.41,0.01,0.08,0.89,0.80,0.0000,0.0003,100.00,0.00,0.00,0.00,0.00, 4,264.03,109.02,103.78,4.84,121.09,5.09,127.17,0.00,0.17,0.01,1.05,4.40,0.00,0.00,0.51,0.42,0.0051,0.0117,0.61,99.39,0.00,0.00,0.00, 6,0.12,0.67,103.78,0.35,8.67,0.00,0.06,0.00,0.23,0.00,1.05,4.41,0.00,0.00,0.61,0.51,0.0030,0.0083,0.44,99.56,0.00,0.00,0.00, 5,0.11,0.48,103.78,0.46,11.54,0.00,0.05,
