System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,16:37:09.429,0.15,1.16,0.13,1.05,4.40,0.07,0.15,0.49,0.57,0.0006,0.0013,0.11,0.01,120.77,103.84,102.74,2.33,58.15,0.29,7.34,12.04,31.64,5.53,1.67,49.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.00,0.00,0.15,1.16,0.13,1.05,4.40,0.07,0.15,0.49,0.57,0.0006,0.0013,0.11,0.01,0.08,0.04,0.00,13,120.77,103.84,102.74,2.33,58.15,0.29,7.34,12.04,31.64,5.53,1.67,49.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.69,0.00,0.18,1.02,0.18,1.05,4.40,0.01,0.02,0.39,0.55,0.0006,0.0012,17.28,1.90,0.00,4.20,76.62,13,19.00,18.61,102.74,2.04,51.04,0.37,9.24,0.52,1.27,0.41,1.05,4.40,0.02,0.05,0.53,0.62,0.0004,0.0009,39.19,60.81,0.00,0.00,0.00,13,53.73,42.23,102.74,2.54,63.62,1.05,26.13,0.46,1.18,0.39,1.05,4.41,0.04,0.08,0.48,0.54,0.0008,0.0017,37.34,16.75,22.13,0.00,23.78,15,47.50,40.26,102.74,2.36,58.99,0.93,23.13,0.00,0.22,0.01,1.05,4.40,0.00,0.00,0.77,0.38,0.0017,0.0087,0.53,0.89,0.00,2.48,96.09,16,0.13,0.57,102.74,0.45,11.18,0.00,0.06,0.00,0.24,0.00,1.05,4.41,0.00,0.00,0.78,0.39,0.0016,0.0082,0.40,18.84,0.00,4.20,76.57,13,0.10,0.43,102.74,0.49,12.21,0.00,0.05,0.00,0.16,0.01,1.01,4.26,0.00,0.00,0.76,0.47,0.0016,0.0073,0.55,99.45,0.00,0.00,0.00,13,0.09,0.57,102.74,0.33,8.24,0.00,0.05,0.00,0.15,0.01,1.05,4.40,0.00,0.00,0.74,0.40,0.0023,0.0100,0.64,53.45,22.13,0.00,23.77,15,0.11,0.69,102.74,0.31,7.71,0.00,0.05,0.00,0.24,0.00,1.05,4.40,0.00,0.00,0.73,0.44,0.0018,0.0073,0.44,1.00,0.00,2.48,96.08,16,0.11,0.48,102.74,0.47,11.84,0.00,0.06,
2024-12-01,16:37:09.455,0.03,0.84,0.03,1.01,4.25,0.01,0.06,0.75,0.48,0.0006,0.0023,0.09,0.00,24.65,29.34,107.00,1.68,42.01,0.06,1.44,3.39,27.27,11.04,5.27,53.02,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.00,0.03,0.84,0.03,1.01,4.25,0.01,0.06,0.75,0.48,0.0006,0.0023,0.09,0.00,0.08,0.01,0.00,14,24.65,29.34,107.00,1.68,42.01,0.06,1.44,3.39,27.27,11.04,5.27,53.02,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.36,0.00,0.21,1.08,0.20,1.01,4.25,0.01,0.02,0.41,0.61,0.0005,0.0009,19.55,2.44,0.00,5.17,72.84,14,22.84,21.17,107.00,2.16,53.93,0.43,10.67,0.01,0.22,0.03,1.00,4.21,0.00,0.02,0.95,0.38,0.0010,0.0225,2.88,56.27,11.33,12.98,16.55,16,0.69,3.09,107.00,0.45,11.13,0.01,0.32,0.01,0.23,0.03,1.02,4.27,0.00,0.02,0.97,0.31,0.0008,0.0248,2.67,38.24,32.82,2.94,23.33,18,0.66,2.90,107.00,0.46,11.40,0.01,0.31,0.00,0.28,0.00,1.00,4.20,0.00,0.00,0.90,0.47,0.0007,0.0073,0.26,0.31,0.00,0.00,99.43,18,0.08,0.28,107.00,0.55,13.77,0.00,0.04,0.00,0.27,0.00,1.01,4.24,0.00,0.00,0.88,0.44,0.0008,0.0068,0.26,21.71,0.00,5.17,72.85,14,0.08,0.28,107.00,0.53,13.29,0.00,0.04,0.00,0.17,0.01,1.01,4.23,0.00,0.00,0.83,0.51,0.0010,0.0069,0.56,58.56,11.33,12.99,16.56,16,0.10,0.61,107.00,0.34,8.39,0.00,0.05,0.00,0.15,0.01,1.02,4.28,0.00,0.00,0.94,0.39,0.0005,0.0096,0.57,40.33,32.83,2.94,23.34,18,0.10,0.62,107.00,0.31,7.63,0.00,0.04,0.00,0.30,0.00,1.00,4.18,0.00,0.00,0.87,0.43,0.0010,0.0089,0.36,0.19,0.00,0.00,99.45,18,0.12,0.38,107.00,0.60,15.10,0.00,0.05,
2024-12-01,16:37:09.480,0.08,1.18,0.07,0.63,2.63,0.03,0.10,0.64,0.52,0.0005,0.0015,0.09,0.01,67.90,57.32,102.74,2.37,59.23,0.16,4.10,11.05,25.95,11.24,0.81,50.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.00,0.08,1.18,0.07,0.63,2.63,0.03,0.10,0.64,0.52,0.0005,0.0015,0.09,0.01,0.07,0.02,0.00,15,67.90,57.32,102.74,2.37,59.23,0.16,4.10,11.05,25.95,11.24,0.81,50.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.19,0.00,0.17,1.13,0.15,0.71,2.98,0.01,0.02,0.52,0.58,0.0004,0.0011,20.62,1.52,0.08,3.26,74.52,18,17.05,15.04,102.74,2.27,56.68,0.33,8.30,0.25,1.26,0.20,0.60,2.50,0.01,0.04,0.71,0.47,0.0004,0.0014,33.52,22.91,43.56,0.00,0.00,15,26.71,21.25,102.74,2.51,62.83,0.50,12.53,0.23,1.23,0.19,0.60,2.51,0.01,0.04,0.60,0.53,0.0006,0.0016,31.10,37.48,0.00,0.00,31.42,17,23.67,19.20,102.74,2.46,61.62,0.46,11.47,0.00,0.28,0.00,0.75,3.14,0.00,0.00,0.84,0.49,0.0009,0.0063,0.44,0.66,0.00,0.00,98.90,20,0.10,0.34,102.74,0.57,14.25,0.00,0.05,0.00,0.33,0.00,0.74,3.11,0.00,0.00,0.84,0.44,0.0011,0.0073,0.33,22.02,0.07,3.25,74.33,18,0.08,0.25,102.74,0.66,16.41,0.00,0.04,0.00,0.29,0.00,0.73,3.08,0.00,0.00,0.87,0.41,0.0010,0.0091,0.39,54.53,45.07,0.00,0.00,15,0.09,0.30,102.74,0.58,14.45,0.00,0.04,0.00,0.18,0.01,0.74,3.10,0.00,0.00,0.91,0.45,0.0008,0.0098,0.68,67.84,0.00,0.00,31.48,17,0.09,0.52,102.74,0.36,9.11,0.00,0.05,0.00,0.28,0.00,0.77,3.25,0.00,0.00,0.91,0.43,0.0006,0.0078,0.53,0.67,0.00,0.00,98.80,20,0.12,0.42,102.74,0.56,13.93,0.00,0.06,
2024-12-01,16:37:09.505,0.10,1.19,0.08,0.55,2.31,0.03,0.10,0.57,0.59,0.0004,0.0012,0.11,0.01,83.07,69.87,107.31,2.38,59.45,0.19,4.87,14.91,40.66,0.00,7.94,36.50,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.10,1.19,0.08,0.55,2.31,0.03,0.10,0.57,0.59,0.0004,0.0012,0.11,0.01,0.09,0.03,0.00,18,83.07,69.87,107.31,2.38,59.45,0.19,4.87,14.91,40.66,0.00,7.94,36.50,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,0.14,0.00,0.20,1.11,0.18,0.55,2.31,0.01,0.02,0.39,0.56,0.0005,0.0012,32.14,2.32,0.00,17.88,47.66,18,20.93,18.93,107.31,2.21,55.28,0.39,9.75,0.29,1.32,0.22,0.55,2.31,0.01,0.03,0.55,0.62,0.0003,0.0010,40.68,59.32,0.00,0.00,0.00,18,30.51,23.13,107.31,2.64,65.96,0.59,14.73,0.01,0.31,0.02,0.55,2.31,0.00,0.01,0.92,0.54,0.0009,0.0112,3.35,82.91,0.00,13.74,0.00,20,0.60,1.97,107.31,0.61,15.29,0.01,0.28,0.00,0.27,0.01,0.55,2.31,0.00,0.00,0.89,0.36,0.0009,0.0094,1.18,1.20,0.00,0.00,97.61,20,0.19,0.70,107.31,0.55,13.72,0.00,0.09,0.00,0.27,0.01,0.55,2.31,0.00,0.00,0.84,0.31,0.0016,0.0112,1.30,33.10,0.00,17.90,47.71,18,0.21,0.76,107.31,0.55,13.73,0.00,0.10,0.00,0.38,0.01,0.55,2.30,0.00,0.00,0.88,0.48,0.0008,0.0072,0.96,99.04,0.00,0.00,0.00,18,0.21,0.56,107.31,0.76,18.94,0.00,0.10,0.28,1.31,0.22,0.55,2.31,0.01,0.03,0.53,0.62,0.0004,0.0011,39.28,47.01,0.00,13.71,0.00,20,30.20,23.11,107.31,2.61,65.33,0.56,14.09,0.00,0.31,0.01,0.55,2.31,0.00,0.00,0.90,0.39,0.0008,0.0093,1.21,1.08,0.00,0.00,97.71,20,0.22,0.71,107.31,0.62,15.41,0.00,0.10,
2024-12-01,16:37:09.531,0.03,0.95,0.03,0.38,1.60,0.01,0.06,0.79,0.48,0.0005,0.0024,0.09,0.00,24.48,25.73,103.92,1.90,47.56,0.06,1.46,8.04,22.25,19.36,1.54,48.80,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.00,0.03,0.95,0.03,0.38,1.60,0.01,0.06,0.79,0.48,0.0005,0.0024,0.09,0.00,0.08,0.01,0.00,19,24.48,25.73,103.92,1.90,47.56,0.06,1.46,8.04,22.25,19.36,1.54,48.80,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.06,0.00,0.20,1.23,0.16,0.38,1.61,0.01,0.02,0.44,0.66,0.0005,0.0008,42.53,2.21,0.79,6.22,48.25,18,20.88,16.93,103.92,2.47,61.65,0.40,10.05,0.01,0.24,0.02,0.38,1.58,0.00,0.01,0.96,0.38,0.0009,0.0214,6.04,44.79,11.86,0.00,37.31,19,0.56,2.37,103.92,0.48,11.88,0.01,0.27,0.00,0.17,0.01,0.43,1.82,0.00,0.00,0.95,0.36,0.0009,0.0194,2.66,20.47,65.24,0.00,11.63,20,0.20,1.20,103.92,0.33,8.29,0.00,0.10,0.00,0.28,0.00,0.46,1.93,0.00,0.00,0.88,0.48,0.0007,0.0065,0.56,0.25,0.00,0.00,99.19,20,0.08,0.27,103.92,0.57,14.21,0.00,0.04,0.00,0.28,0.00,0.42,1.76,0.00,0.00,0.91,0.39,0.0007,0.0084,0.67,44.23,0.78,6.20,48.11,19,0.08,0.29,103.92,0.56,13.92,0.00,0.04,0.00,0.21,0.00,0.41,1.72,0.00,0.00,0.90,0.48,0.0007,0.0077,0.92,49.88,11.87,0.00,37.32,19,0.08,0.39,103.92,0.41,10.28,0.00,0.04,0.02,0.63,0.04,0.35,1.49,0.00,0.02,0.94,0.28,0.0005,0.0091,10.28,16.10,62.49,0.00,11.14,20,2.50,3.96,103.92,1.26,31.61,0.05,1.15,0.00,0.30,0.00,0.47,1.97,0.00,0.00,0.85,0.49,0.0009,0.0064,0.63,0.24,0.00,0.00,99.13,20,0.09,0.31,103.92,0.59,14.82,0.00,0.04,
2024-12-01,16:37:09.555,0.08,1.14,0.07,0.42,1.75,0.04,0.11,0.58,0.52,0.0006,0.0018,0.10,0.01,64.04,56.09,104.44,2.28,57.09,0.15,3.86,16.23,21.36,11.70,0.00,50.70,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.08,1.14,0.07,0.42,1.75,0.04,0.11,0.58,0.52,0.0006,0.0018,0.10,0.01,0.08,0.02,0.00,13,64.04,56.09,104.44,2.28,57.09,0.15,3.86,16.23,21.36,11.70,0.00,50.70,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.15,0.00,0.01,1.12,0.01,0.37,1.57,0.00,0.00,0.94,0.38,0.0001,0.0018,3.26,1.53,1.63,0.00,93.58,20,1.43,1.28,104.44,2.24,56.12,0.03,0.69,0.20,1.15,0.18,0.46,1.95,0.02,0.04,0.58,0.47,0.0007,0.0021,38.22,7.48,44.50,0.00,9.79,13,21.22,18.42,104.44,2.30,57.58,0.41,10.22,0.00,0.19,0.00,0.36,1.52,0.00,0.00,0.92,0.43,0.0006,0.0093,1.32,67.57,0.58,0.00,30.54,19,0.10,0.50,104.44,0.39,9.70,0.00,0.05,0.22,1.26,0.17,0.53,2.22,0.02,0.04,0.42,0.53,0.0007,0.0015,32.69,0.50,0.00,0.00,66.81,14,23.03,18.21,104.44,2.53,63.24,0.44,10.91,0.00,0.36,0.00,0.44,1.85,0.00,0.00,0.92,0.40,0.0006,0.0075,0.50,3.84,1.64,0.00,94.03,20,0.08,0.23,104.44,0.72,17.94,0.00,0.04,0.00,0.27,0.00,0.41,1.71,0.00,0.00,0.87,0.46,0.0008,0.0070,0.71,45.02,44.48,0.00,9.79,13,0.08,0.30,104.44,0.55,13.63,0.00,0.04,0.18,1.07,0.17,0.31,1.32,0.01,0.03,0.72,0.59,0.0003,0.0015,53.71,13.73,0.60,0.00,31.96,19,17.98,16.79,104.44,2.14,53.53,0.36,9.03,0.00,0.33,0.00,0.39,1.62,0.00,0.00,0.89,0.44,0.0007,0.0072,0.90,31.23,0.00,0.00,67.88,16,0.12,0.36,104.44,0.65,16.25,0.00,0.06,
2024-12-01,16:37:09.579,0.31,1.24,0.25,1.04,4.35,0.13,0.28,0.44,0.54,0.0005,0.0011,0.14,0.03,257.21,207.39,104.26,2.48,62.01,0.62,15.44,24.02,31.82,0.15,4.27,39.74,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.28,0.00,0.00,0.31,1.24,0.25,1.04,4.35,0.13,0.28,0.44,0.54,0.0005,0.0011,0.14,0.03,0.09,0.08,0.00, 0,257.21,207.39,104.26,2.48,62.01,0.62,15.44,24.02,31.82,0.15,4.27,39.74,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.28,0.98,0.00,0.01,0.81,0.02,1.04,4.35,0.00,0.00,0.79,0.37,0.0005,0.0025,1.72,1.62,0.00,3.31,93.35,18,1.50,1.86,104.26,1.61,40.30,0.03,0.72,1.34,1.30,1.03,1.03,4.34,0.09,0.15,0.37,0.49,0.0007,0.0011,99.63,0.37,0.00,0.00,0.00, 0,139.28,107.31,104.26,2.60,64.90,2.67,66.77,0.00,0.16,0.01,1.03,4.33,0.00,0.00,0.69,0.41,0.0023,0.0082,0.59,22.94,0.00,13.76,62.71,18,0.10,0.64,104.26,0.31,7.78,0.00,0.05,0.92,1.28,0.72,1.04,4.39,0.03,0.09,0.56,0.60,0.0003,0.0010,68.58,28.18,0.60,0.00,2.65,15,94.41,73.53,104.26,2.57,64.20,1.84,45.98,0.00,0.24,0.00,1.03,4.34,0.00,0.00,0.77,0.38,0.0021,0.0093,0.41,2.96,0.00,3.30,93.32,18,0.11,0.44,104.26,0.49,12.25,0.00,0.05,0.00,0.24,0.00,1.03,4.34,0.00,0.00,0.67,0.43,0.0028,0.0089,0.35,99.65,0.00,0.00,0.00, 0,0.09,0.38,104.26,0.48,12.03,0.00,0.04,0.21,0.95,0.22,1.03,4.34,0.01,0.03,0.37,0.53,0.0005,0.0014,21.10,2.44,0.00,13.76,62.70,18,21.61,22.74,104.26,1.90,47.52,0.41,10.36,0.00,0.22,0.00,1.04,4.35,0.00,0.00,0.70,0.45,0.0023,0.0085,0.47,96.34,0.59,0.00,2.60,15,0.11,0.50,104.26,0.44,11.05,0.00,0.05,
2024-12-01,16:37:09.605,0.20,1.31,0.15,0.98,4.12,0.06,0.11,0.43,0.63,0.0004,0.0006,0.12,0.02,170.60,130.16,106.97,2.62,65.53,0.40,9.97,15.49,37.33,1.06,0.92,45.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.00,0.00,0.20,1.31,0.15,0.98,4.12,0.06,0.11,0.43,0.63,0.0004,0.0006,0.12,0.02,0.09,0.05,0.00, 0,170.60,130.16,106.97,2.62,65.53,0.40,9.97,15.49,37.33,1.06,0.92,45.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.64,0.00,0.01,0.85,0.02,0.99,4.17,0.00,0.00,0.76,0.34,0.0005,0.0023,1.65,1.36,0.00,0.00,96.99,18,1.48,1.75,106.97,1.70,42.48,0.03,0.69,1.37,1.40,0.98,0.98,4.12,0.05,0.08,0.38,0.62,0.0003,0.0005,99.54,0.46,0.00,0.00,0.00, 0,146.21,104.56,106.97,2.80,69.92,2.73,68.33,0.00,0.18,0.00,0.99,4.15,0.00,0.00,0.67,0.49,0.0020,0.0064,0.42,19.98,0.00,2.32,77.27,18,0.08,0.45,106.97,0.35,8.84,0.00,0.04,0.01,0.34,0.03,0.99,4.14,0.00,0.01,0.82,0.71,0.0013,0.0075,2.86,84.98,4.25,1.34,6.56,18,1.03,3.02,106.97,0.68,17.00,0.02,0.48,0.00,0.24,0.00,0.99,4.14,0.00,0.00,0.64,0.37,0.0029,0.0087,0.45,2.56,0.00,0.00,96.99,18,0.12,0.47,106.97,0.49,12.24,0.00,0.05,0.00,0.27,0.00,0.99,4.17,0.00,0.00,0.61,0.57,0.0022,0.0063,0.29,99.71,0.00,0.00,0.00, 0,0.08,0.31,106.97,0.53,13.30,0.00,0.04,0.20,1.12,0.18,0.98,4.11,0.01,0.02,0.37,0.70,0.0004,0.0007,18.29,2.10,0.00,2.32,77.28,18,21.51,19.17,106.97,2.24,56.11,0.40,10.05,0.00,0.21,0.00,0.99,4.17,0.00,0.00,0.66,0.54,0.0018,0.0059,0.42,87.43,4.25,1.34,6.56,18,0.09,0.44,106.97,0.42,10.50,0.00,0.04,
2024-12-01,16:37:09.629,0.31,2.08,0.15,0.96,4.02,0.02,0.07,0.67,0.81,0.0001,0.0003,0.10,0.03,251.90,121.37,102.83,4.15,103.77,0.61,15.31,15.42,40.15,0.00,0.00,44.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.31,2.08,0.15,0.96,4.02,0.02,0.07,0.67,0.81,0.0001,0.0003,0.10,0.03,0.09,0.04,0.00, 0,251.90,121.37,102.83,4.15,103.77,0.61,15.31,15.42,40.15,0.00,0.00,44.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.55,0.00,0.01,0.87,0.02,0.97,4.07,0.00,0.00,0.71,0.37,0.0006,0.0022,1.70,1.04,0.00,0.00,97.26,18,1.47,1.69,102.83,1.74,43.55,0.03,0.72,2.23,2.34,0.95,0.96,4.02,0.01,0.05,0.77,0.84,0.0000,0.0002,99.57,0.43,0.00,0.00,0.00, 0,229.41,97.93,102.83,4.69,117.13,4.46,111.58,0.00,0.18,0.00,0.97,4.05,0.00,0.00,0.65,0.52,0.0020,0.0063,0.47,19.02,0.00,0.00,80.51,19,0.09,0.47,102.83,0.37,9.23,0.00,0.04,0.01,0.38,0.03,0.96,4.02,0.00,0.00,0.51,0.89,0.0018,0.0038,2.83,97.17,0.00,0.00,0.00,18,1.07,2.79,102.83,0.77,19.15,0.02,0.52,0.00,0.30,0.00,0.97,4.06,0.00,0.00,0.73,0.45,0.0019,0.0075,0.32,2.47,0.00,0.00,97.21,18,0.09,0.32,102.83,0.59,14.82,0.00,0.05,0.00,0.26,0.00,0.97,4.05,0.00,0.00,0.67,0.54,0.0019,0.0067,0.34,99.66,0.00,0.00,0.00, 0,0.09,0.34,102.83,0.53,13.20,0.00,0.04,0.19,1.12,0.17,0.96,4.02,0.01,0.01,0.36,0.70,0.0004,0.0007,17.70,1.79,0.00,0.00,80.50,19,19.55,17.40,102.83,2.25,56.18,0.38,9.51,0.00,0.27,0.00,0.97,4.06,0.00,0.00,0.65,0.52,0.0021,0.0068,0.44,99.56,0.00,0.00,0.00,18,0.12,0.43,102.83,0.54,13.61,0.00,0.06,
2024-12-01,16:37:09.655,0.46,1.77,0.26,0.96,4.03,0.08,0.20,0.53,0.68,0.0002,0.0005,0.09,0.04,395.36,223.67,107.14,3.54,88.38,0.92,23.06,27.17,28.07,0.00,3.83,40.93,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.46,1.77,0.26,0.96,4.03,0.08,0.20,0.53,0.68,0.0002,0.0005,0.09,0.04,0.05,0.08,0.00, 0,395.36,223.67,107.14,3.54,88.38,0.92,23.06,27.17,28.07,0.00,3.83,40.93,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.80,0.00,0.01,0.72,0.02,0.96,4.02,0.00,0.00,0.69,0.35,0.0007,0.0026,2.02,1.89,0.00,12.72,83.37,18,1.50,2.08,107.14,1.45,36.16,0.03,0.70,2.30,2.41,0.96,0.96,4.03,0.01,0.05,0.84,0.84,0.0000,0.0002,99.62,0.38,0.00,0.00,0.00, 0,246.98,102.52,107.14,4.82,120.45,4.61,115.23,0.00,0.16,0.01,0.96,4.03,0.00,0.00,0.74,0.35,0.0022,0.0093,0.70,16.37,0.00,2.58,80.35,20,0.11,0.72,107.14,0.31,7.83,0.00,0.05,1.24,1.31,0.95,0.96,4.03,0.06,0.12,0.37,0.52,0.0005,0.0009,98.80,1.20,0.00,0.00,0.00, 5,132.61,101.59,107.14,2.61,65.27,2.48,61.93,0.00,0.21,0.00,0.96,4.03,0.00,0.00,0.74,0.34,0.0023,0.0094,0.50,3.40,0.00,12.72,83.37,18,0.11,0.52,107.14,0.43,10.70,0.00,0.05,0.00,0.22,0.00,0.96,4.02,0.00,0.00,0.68,0.39,0.0032,0.0108,0.49,99.51,0.00,0.00,0.00, 0,0.11,0.51,107.14,0.44,10.95,0.00,0.05,0.13,0.91,0.14,0.96,4.04,0.00,0.02,0.47,0.52,0.0003,0.0015,14.75,2.32,0.00,2.58,80.35,20,13.82,15.22,107.14,1.82,45.40,0.26,6.45,0.00,0.21,0.00,0.96,4.02,0.00,0.00,0.72,0.41,0.0025,0.0097,0.51,99.49,0.00,0.00,0.00, 5,0.11,0.53,107.14,0.42,10.45,0.00,0.05,
