System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,16:32:29.738,0.50,1.91,0.26,1.03,4.34,0.02,0.03,0.43,0.20,0.0000,0.0001,0.07,0.07,430.07,225.24,106.65,3.82,95.47,1.01,25.19,25.51,26.45,0.00,1.89,46.16,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25,0.00,0.00,0.50,1.91,0.26,1.03,4.34,0.02,0.03,0.43,0.20,0.0000,0.0001,0.07,0.07,0.00,0.14,0.00, 0,430.07,225.24,106.65,3.82,95.47,1.01,25.19,25.51,26.45,0.00,1.89,46.16,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25,0.98,0.00,0.01,0.83,0.02,1.04,4.38,0.00,0.00,0.96,0.34,0.0001,0.0025,1.61,3.00,0.00,7.55,87.85,19,1.49,1.79,106.65,1.67,41.63,0.03,0.70,0.00,0.15,0.01,1.03,4.34,0.00,0.00,0.93,0.33,0.0008,0.0115,0.84,2.31,0.00,0.00,96.85,21,0.14,0.93,106.65,0.30,7.58,0.00,0.07,2.00,1.95,1.03,1.03,4.34,0.01,0.01,0.15,0.09,0.0000,0.0000,99.41,0.59,0.00,0.00,0.00, 0,213.98,109.74,106.65,3.90,97.49,4.01,100.23,2.00,1.95,1.03,1.03,4.34,0.01,0.01,0.14,0.09,0.0000,0.0000,99.41,0.59,0.00,0.00,0.00, 0,213.91,109.72,106.65,3.90,97.48,4.01,100.23,0.00,0.17,0.01,1.04,4.35,0.00,0.00,0.94,0.29,0.0007,0.0124,0.69,3.97,0.00,7.54,87.80,19,0.13,0.76,106.65,0.35,8.69,0.00,0.06,0.00,0.16,0.01,1.04,4.36,0.00,0.00,0.91,0.35,0.0009,0.0101,0.71,2.45,0.00,0.00,96.85,21,0.12,0.78,106.65,0.31,7.83,0.00,0.06,0.00,0.19,0.01,1.04,4.36,0.00,0.00,0.94,0.31,0.0008,0.0139,0.72,99.28,0.00,0.00,0.00, 0,0.15,0.80,106.65,0.37,9.35,0.00,0.07,0.00,0.20,0.01,1.04,4.35,0.00,0.00,0.93,0.32,0.0008,0.0128,0.65,99.35,0.00,0.00,0.00, 0,0.14,0.71,106.65,0.39,9.76,0.00,0.07,
2024-12-01,16:32:29.763,0.50,1.91,0.26,1.03,4.32,0.02,0.03,0.47,0.23,0.0000,0.0001,0.07,0.07,414.03,216.81,103.10,3.82,95.48,1.00,25.11,25.57,26.04,0.00,4.31,44.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,0.00,0.00,0.50,1.91,0.26,1.03,4.32,0.02,0.03,0.47,0.23,0.0000,0.0001,0.07,0.07,0.00,0.14,0.00, 0,414.03,216.81,103.10,3.82,95.48,1.00,25.11,25.57,26.04,0.00,4.31,44.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,0.93,0.00,0.01,0.92,0.02,1.04,4.37,0.00,0.00,0.97,0.37,0.0001,0.0023,1.50,2.20,0.00,5.37,90.94,19,1.48,1.61,103.10,1.84,46.07,0.03,0.72,0.00,0.23,0.01,1.04,4.35,0.00,0.00,0.96,0.37,0.0003,0.0099,0.81,2.04,0.00,11.86,85.30,21,0.20,0.86,103.10,0.45,11.35,0.00,0.10,2.00,1.95,1.03,1.03,4.32,0.01,0.01,0.15,0.10,0.0000,0.0000,99.74,0.26,0.00,0.00,0.00, 1,205.77,105.67,103.10,3.89,97.36,3.99,99.85,0.00,0.31,0.01,1.04,4.35,0.00,0.00,0.94,0.32,0.0005,0.0104,0.62,99.38,0.00,0.00,0.00, 0,0.20,0.66,103.10,0.62,15.47,0.00,0.10,0.00,0.26,0.01,1.04,4.35,0.00,0.00,0.97,0.32,0.0003,0.0100,0.66,2.96,0.00,5.37,91.01,19,0.19,0.70,103.10,0.53,13.19,0.00,0.09,0.00,0.26,0.01,1.04,4.35,0.00,0.00,0.97,0.39,0.0003,0.0092,0.78,2.05,0.00,11.86,85.31,21,0.22,0.84,103.10,0.53,13.24,0.00,0.11,0.00,0.26,0.01,1.03,4.34,0.00,0.00,0.96,0.31,0.0004,0.0124,0.77,99.23,0.00,0.00,0.00, 1,0.21,0.82,103.10,0.51,12.81,0.00,0.10,2.00,1.95,1.03,1.03,4.32,0.01,0.01,0.15,0.14,0.0000,0.0000,99.76,0.24,0.00,0.00,0.00, 0,205.77,105.65,103.10,3.90,97.38,4.00,99.89,
2024-12-01,16:32:29.788,0.50,1.91,0.26,1.03,4.34,0.02,0.03,0.41,0.20,0.0000,0.0001,0.07,0.07,430.11,224.62,106.64,3.83,95.74,1.01,25.20,25.47,26.21,0.00,0.88,47.44,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25,0.00,0.00,0.50,1.91,0.26,1.03,4.34,0.02,0.03,0.41,0.20,0.0000,0.0001,0.07,0.07,0.00,0.14,0.00, 1,430.11,224.62,106.64,3.83,95.74,1.01,25.20,25.47,26.21,0.00,0.88,47.44,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25,0.98,0.00,0.01,0.88,0.02,1.03,4.33,0.00,0.00,0.97,0.36,0.0001,0.0023,1.51,2.59,0.00,3.52,92.38,19,1.46,1.66,106.64,1.76,43.98,0.03,0.68,0.00,0.17,0.01,1.03,4.34,0.00,0.00,0.92,0.38,0.0007,0.0093,0.65,1.93,0.00,0.00,97.42,21,0.12,0.72,106.64,0.34,8.49,0.00,0.06,2.01,1.95,1.03,1.03,4.34,0.01,0.01,0.14,0.09,0.0000,0.0000,99.55,0.45,0.00,0.00,0.00, 1,214.02,109.74,106.64,3.90,97.51,4.01,100.34,2.01,1.95,1.03,1.03,4.34,0.01,0.01,0.14,0.09,0.0000,0.0000,99.53,0.47,0.00,0.00,0.00, 1,213.97,109.72,106.64,3.90,97.51,4.01,100.32,0.00,0.19,0.01,1.03,4.33,0.00,0.00,0.95,0.33,0.0006,0.0121,0.64,3.48,0.00,3.52,92.36,19,0.14,0.71,106.64,0.38,9.60,0.00,0.06,0.00,0.18,0.01,1.03,4.34,0.00,0.00,0.94,0.37,0.0006,0.0105,0.67,1.91,0.00,0.00,97.41,21,0.13,0.74,106.64,0.36,9.09,0.00,0.06,0.00,0.18,0.01,1.03,4.34,0.00,0.00,0.94,0.34,0.0008,0.0143,0.64,99.36,0.00,0.00,0.00, 1,0.13,0.71,106.64,0.37,9.14,0.00,0.06,0.00,0.22,0.01,1.03,4.34,0.00,0.00,0.94,0.35,0.0007,0.0116,0.57,99.43,0.00,0.00,0.00, 1,0.14,0.63,106.64,0.43,10.78,0.00,0.06,
2024-12-01,16:32:29.813,0.61,2.36,0.26,1.03,4.31,0.02,0.03,0.34,0.20,0.0000,0.0001,0.09,0.06,523.23,222.12,106.62,4.71,117.78,1.23,30.67,25.39,26.01,0.00,0.02,48.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.27,0.00,0.00,0.61,2.36,0.26,1.03,4.31,0.02,0.03,0.34,0.20,0.0000,0.0001,0.09,0.06,0.00,0.14,0.00, 0,523.23,222.12,106.62,4.71,117.78,1.23,30.67,25.39,26.01,0.00,0.02,48.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.27,0.95,0.00,0.01,0.95,0.01,1.04,4.38,0.00,0.00,0.97,0.35,0.0001,0.0022,1.39,2.06,0.00,0.06,96.49,19,1.46,1.54,106.62,1.89,47.36,0.03,0.68,0.00,0.19,0.01,1.04,4.37,0.00,0.00,0.92,0.36,0.0007,0.0094,0.57,1.58,0.00,0.00,97.85,21,0.12,0.63,106.62,0.37,9.31,0.00,0.06,1.99,1.95,1.02,1.03,4.31,0.01,0.01,0.13,0.07,0.0000,0.0000,99.53,0.47,0.00,0.00,0.00, 2,212.34,108.83,106.62,3.90,97.56,3.98,99.58,2.90,2.84,1.02,1.03,4.31,0.01,0.01,0.10,0.14,0.0000,0.0000,99.54,0.46,0.00,0.00,0.00, 0,308.82,108.84,106.62,5.67,141.87,5.79,144.84,0.00,0.22,0.00,1.04,4.37,0.00,0.00,0.94,0.34,0.0006,0.0103,0.43,3.00,0.00,0.06,96.51,19,0.10,0.48,106.62,0.43,10.86,0.00,0.05,0.00,0.21,0.01,1.04,4.36,0.00,0.00,0.95,0.35,0.0005,0.0102,0.61,1.54,0.00,0.00,97.85,21,0.14,0.67,106.62,0.43,10.69,0.00,0.07,0.00,0.21,0.01,1.03,4.34,0.00,0.00,0.94,0.35,0.0007,0.0127,0.58,99.42,0.00,0.00,0.00, 2,0.14,0.64,106.62,0.43,10.64,0.00,0.06,0.00,0.24,0.00,1.04,4.37,0.00,0.00,0.94,0.39,0.0006,0.0105,0.44,99.56,0.00,0.00,0.00, 0,0.12,0.49,106.62,0.48,12.09,0.00,0.06,
2024-12-01,16:32:29.839,0.99,3.85,0.26,1.01,4.25,0.04,0.05,0.27,0.18,0.0000,0.0001,0.14,0.00,847.75,220.15,106.76,7.70,192.54,1.99,49.63,25.45,26.08,0.00,1.04,47.44,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.99,3.85,0.26,1.01,4.25,0.04,0.05,0.27,0.18,0.0000,0.0001,0.14,0.00,0.00,0.15,0.00, 1,847.75,220.15,106.76,7.70,192.54,1.99,49.63,25.45,26.08,0.00,1.04,47.44,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.88,0.00,0.01,0.90,0.02,1.02,4.30,0.00,0.00,0.96,0.34,0.0001,0.0028,1.57,2.07,0.00,4.16,92.20,19,1.54,1.72,106.76,1.80,44.97,0.03,0.72,0.00,0.16,0.01,1.02,4.30,0.00,0.00,0.92,0.39,0.0007,0.0089,0.57,1.92,0.00,0.00,97.52,22,0.10,0.62,106.76,0.33,8.16,0.00,0.05,3.91,3.88,1.01,1.01,4.25,0.02,0.02,0.08,0.11,0.0000,0.0000,99.50,0.50,0.00,0.00,0.00, 1,417.12,107.58,106.76,7.75,193.86,7.81,195.36,4.01,3.98,1.01,1.01,4.25,0.02,0.02,0.08,0.13,0.0000,0.0000,99.49,0.51,0.00,0.00,0.00, 1,428.44,107.58,106.76,7.97,199.13,8.03,200.65,0.00,0.21,0.01,1.02,4.30,0.00,0.00,0.95,0.30,0.0006,0.0114,0.49,3.14,0.00,4.16,92.21,19,0.11,0.54,106.76,0.42,10.48,0.00,0.05,0.00,0.21,0.01,1.02,4.30,0.00,0.00,0.95,0.32,0.0005,0.0108,0.67,1.80,0.00,0.00,97.53,22,0.15,0.74,106.76,0.41,10.30,0.00,0.07,0.00,0.19,0.01,1.02,4.29,0.00,0.00,0.94,0.32,0.0008,0.0143,0.59,99.41,0.00,0.00,0.00, 1,0.12,0.65,106.76,0.38,9.42,0.00,0.06,0.00,0.23,0.01,1.02,4.27,0.00,0.00,0.82,0.36,0.0020,0.0116,0.68,99.32,0.00,0.00,0.00, 1,0.17,0.74,106.76,0.45,11.25,0.00,0.08,
2024-12-01,16:32:29.864,1.00,3.87,0.26,1.01,4.25,0.04,0.05,0.29,0.14,0.0000,0.0001,0.14,0.00,851.63,220.10,106.55,7.74,193.47,2.00,49.94,25.50,26.72,0.00,2.89,44.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,1.00,3.87,0.26,1.01,4.25,0.04,0.05,0.29,0.14,0.0000,0.0001,0.14,0.00,0.00,0.14,0.00, 0,851.63,220.10,106.55,7.74,193.47,2.00,49.94,25.50,26.72,0.00,2.89,44.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.88,0.00,0.01,0.82,0.02,1.03,4.33,0.00,0.00,0.96,0.35,0.0001,0.0025,1.64,3.13,0.00,7.55,87.68,20,1.49,1.80,106.55,1.65,41.25,0.03,0.70,0.00,0.13,0.01,1.02,4.29,0.00,0.00,0.91,0.36,0.0009,0.0109,0.86,3.19,0.00,4.02,91.92,22,0.13,0.94,106.55,0.27,6.72,0.00,0.06,3.99,3.98,1.00,1.01,4.25,0.02,0.02,0.08,0.05,0.0000,0.0000,99.06,0.94,0.00,0.00,0.00, 0,424.97,106.85,106.55,7.95,198.86,7.98,199.41,3.98,3.97,1.00,1.01,4.25,0.02,0.02,0.08,0.05,0.0000,0.0000,99.08,0.92,0.00,0.00,0.00, 0,424.41,106.87,106.55,7.94,198.57,7.97,199.15,0.00,0.17,0.01,1.02,4.28,0.00,0.00,0.93,0.31,0.0008,0.0119,0.73,4.06,0.00,7.55,87.66,20,0.13,0.79,106.55,0.34,8.49,0.00,0.06,0.00,0.18,0.01,1.02,4.27,0.00,0.00,0.85,0.31,0.0017,0.0119,1.10,2.96,0.00,4.02,91.92,22,0.21,1.19,106.55,0.36,8.88,0.00,0.10,0.00,0.17,0.01,1.02,4.29,0.00,0.00,0.94,0.31,0.0010,0.0159,0.83,99.17,0.00,0.00,0.00, 0,0.15,0.90,106.55,0.34,8.42,0.00,0.07,0.00,0.19,0.01,1.03,4.31,0.00,0.00,0.93,0.33,0.0009,0.0129,0.69,99.31,0.00,0.00,0.00, 0,0.14,0.76,106.55,0.38,9.52,0.00,0.07,
2024-12-01,16:32:29.889,1.00,3.87,0.26,1.01,4.26,0.03,0.05,0.29,0.14,0.0000,0.0001,0.14,0.00,819.39,211.60,102.47,7.74,193.62,2.00,49.99,25.48,26.66,0.00,4.33,43.53,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,1.00,3.87,0.26,1.01,4.26,0.03,0.05,0.29,0.14,0.0000,0.0001,0.14,0.00,0.00,0.14,0.00, 0,819.39,211.60,102.47,7.74,193.62,2.00,49.99,25.48,26.66,0.00,4.33,43.53,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.85,0.00,0.01,0.82,0.02,1.02,4.28,0.00,0.00,0.96,0.36,0.0001,0.0027,1.78,3.40,0.00,17.34,77.48,20,1.52,1.86,102.47,1.64,40.91,0.03,0.74,0.00,0.14,0.01,1.02,4.27,0.00,0.00,0.91,0.35,0.0009,0.0102,0.90,2.48,0.00,0.00,96.62,22,0.13,0.94,102.47,0.28,6.91,0.00,0.06,3.99,3.97,1.00,1.01,4.26,0.02,0.02,0.08,0.06,0.0000,0.0000,99.02,0.98,0.00,0.00,0.00, 0,408.43,102.82,102.47,7.94,198.62,7.97,199.27,3.99,3.98,1.00,1.01,4.26,0.02,0.02,0.08,0.05,0.0000,0.0000,99.01,0.99,0.00,0.00,0.00, 0,408.75,102.80,102.47,7.95,198.81,7.98,199.45,0.00,0.17,0.01,1.02,4.27,0.00,0.00,0.93,0.31,0.0008,0.0122,0.74,4.43,0.00,17.34,77.50,20,0.13,0.77,102.47,0.34,8.61,0.00,0.06,0.00,0.16,0.01,1.02,4.27,0.00,0.00,0.92,0.31,0.0008,0.0117,0.80,2.57,0.00,0.00,96.62,22,0.13,0.84,102.47,0.32,7.92,0.00,0.06,0.00,0.18,0.01,1.01,4.26,0.00,0.00,0.93,0.30,0.0010,0.0152,0.81,99.19,0.00,0.00,0.00, 0,0.15,0.85,102.47,0.36,8.89,0.00,0.07,0.00,0.20,0.01,1.01,4.26,0.00,0.00,0.92,0.31,0.0010,0.0130,0.71,99.29,0.00,0.00,0.00, 0,0.15,0.74,102.47,0.40,9.92,0.00,0.07,
2024-12-01,16:32:29.914,1.00,3.87,0.26,1.02,4.27,0.04,0.05,0.30,0.15,0.0000,0.0001,0.14,0.00,854.51,220.94,106.66,7.74,193.38,2.00,50.07,25.49,26.62,0.02,0.79,47.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,1.00,3.87,0.26,1.02,4.27,0.04,0.05,0.30,0.15,0.0000,0.0001,0.14,0.00,0.00,0.14,0.00, 0,854.51,220.94,106.66,7.74,193.38,2.00,50.07,25.49,26.62,0.02,0.79,47.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.89,0.00,0.01,0.81,0.02,1.02,4.30,0.00,0.00,0.96,0.34,0.0001,0.0029,1.73,2.94,0.10,3.18,92.06,20,1.53,1.89,106.66,1.63,40.64,0.03,0.72,0.00,0.14,0.01,1.02,4.28,0.00,0.00,0.91,0.35,0.0008,0.0105,0.90,2.91,0.00,0.00,96.19,22,0.14,0.98,106.66,0.28,7.08,0.00,0.06,4.00,3.98,1.01,1.02,4.27,0.02,0.02,0.08,0.06,0.0000,0.0000,99.01,0.99,0.00,0.00,0.00, 1,426.25,107.22,106.66,7.95,198.78,7.99,199.87,3.99,3.97,1.01,1.02,4.27,0.02,0.02,0.08,0.06,0.0000,0.0000,99.02,0.98,0.00,0.00,0.00, 1,425.92,107.24,106.66,7.94,198.58,7.99,199.69,0.00,0.18,0.01,1.02,4.27,0.00,0.00,0.93,0.27,0.0008,0.0125,0.73,3.93,0.10,3.18,92.07,20,0.14,0.79,106.66,0.36,8.92,0.00,0.07,0.00,0.18,0.01,1.02,4.30,0.00,0.00,0.91,0.31,0.0009,0.0115,0.97,2.85,0.00,0.00,96.19,22,0.19,1.06,106.66,0.35,8.79,0.00,0.09,0.00,0.17,0.01,1.01,4.26,0.00,0.00,0.93,0.31,0.0010,0.0150,0.83,99.17,0.00,0.00,0.00, 1,0.16,0.90,106.66,0.35,8.74,0.00,0.07,0.00,0.20,0.01,1.02,4.29,0.00,0.00,0.90,0.32,0.0012,0.0131,0.80,99.20,0.00,0.00,0.00, 1,0.18,0.87,106.66,0.41,10.23,0.00,0.08,
2024-12-01,16:32:29.939,1.00,3.89,0.26,1.02,4.27,0.04,0.05,0.26,0.14,0.0000,0.0001,0.14,0.00,856.64,219.95,106.62,7.79,194.73,2.01,50.22,25.38,26.25,0.22,0.89,47.26,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.21,0.00,0.00,1.00,3.89,0.26,1.02,4.27,0.04,0.05,0.26,0.14,0.0000,0.0001,0.14,0.00,0.00,0.14,0.00, 0,856.64,219.95,106.62,7.79,194.73,2.01,50.22,25.38,26.25,0.22,0.89,47.26,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.21,0.89,0.00,0.01,0.88,0.02,1.02,4.30,0.00,0.00,0.96,0.34,0.0001,0.0024,1.54,2.57,0.88,3.57,91.45,20,1.47,1.68,106.62,1.75,43.80,0.03,0.69,0.00,0.17,0.01,1.02,4.30,0.00,0.00,0.92,0.36,0.0007,0.0105,0.68,1.72,0.00,0.00,97.59,22,0.12,0.75,106.62,0.33,8.25,0.00,0.06,4.01,3.98,1.01,1.02,4.27,0.02,0.02,0.08,0.06,0.0000,0.0000,99.16,0.84,0.00,0.00,0.00, 0,427.35,107.40,106.62,7.96,198.95,8.02,200.40,4.01,3.98,1.01,1.02,4.27,0.02,0.02,0.07,0.05,0.0000,0.0000,99.15,0.85,0.00,0.00,0.00, 0,427.19,107.39,106.62,7.96,198.90,8.01,200.34,0.00,0.19,0.01,1.02,4.30,0.00,0.00,0.92,0.35,0.0008,0.0106,0.61,3.49,0.88,3.57,91.45,20,0.13,0.67,106.62,0.38,9.54,0.00,0.06,0.00,0.17,0.01,1.03,4.31,0.00,0.00,0.92,0.37,0.0008,0.0100,0.62,1.78,0.00,0.00,97.60,22,0.11,0.68,106.62,0.33,8.34,0.00,0.05,0.00,0.18,0.01,1.02,4.30,0.00,0.00,0.93,0.35,0.0009,0.0141,0.68,99.32,0.00,0.00,0.00, 0,0.13,0.74,106.62,0.36,9.02,0.00,0.06,0.00,0.21,0.01,1.03,4.33,0.00,0.00,0.93,0.38,0.0007,0.0119,0.60,99.40,0.00,0.00,0.00, 0,0.14,0.66,106.62,0.42,10.51,0.00,0.06,
2024-12-01,16:32:29.965,1.00,3.88,0.26,1.02,4.26,0.04,0.05,0.28,0.13,0.0000,0.0001,0.14,0.00,856.88,220.56,106.76,7.77,194.25,2.00,50.03,25.37,26.63,0.00,0.00,48.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,1.00,3.88,0.26,1.02,4.26,0.04,0.05,0.28,0.13,0.0000,0.0001,0.14,0.00,0.00,0.14,0.00, 0,856.88,220.56,106.76,7.77,194.25,2.00,50.03,25.37,26.63,0.00,0.00,48.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.89,0.00,0.01,0.80,0.02,1.02,4.27,0.00,0.00,0.95,0.32,0.0001,0.0027,1.74,2.78,0.00,0.00,95.48,20,1.51,1.89,106.76,1.59,39.83,0.03,0.71,0.00,0.15,0.01,1.01,4.26,0.00,0.00,0.92,0.32,0.0008,0.0114,0.82,2.61,0.00,0.00,96.57,22,0.14,0.89,106.76,0.30,7.60,0.00,0.06,4.00,3.98,1.00,1.02,4.26,0.02,0.02,0.07,0.06,0.0000,0.0000,98.96,1.04,0.00,0.00,0.00, 0,427.25,107.40,106.76,7.96,198.91,7.99,199.86,4.00,3.98,1.00,1.02,4.26,0.02,0.02,0.07,0.05,0.0000,0.0000,98.89,1.11,0.00,0.00,0.00, 0,427.45,107.42,106.76,7.96,198.97,7.99,199.77,0.00,0.18,0.01,1.01,4.25,0.00,0.00,0.93,0.29,0.0008,0.0113,0.60,4.09,0.00,0.00,95.30,20,0.12,0.65,106.76,0.37,9.16,0.00,0.06,0.00,0.17,0.01,1.01,4.26,0.00,0.00,0.93,0.33,0.0007,0.0106,0.79,2.72,0.00,0.00,96.49,22,0.15,0.86,106.76,0.35,8.73,0.00,0.07,0.00,0.17,0.01,1.01,4.24,0.00,0.00,0.94,0.29,0.0009,0.0158,0.76,99.24,0.00,0.00,0.00, 0,0.14,0.82,106.76,0.35,8.70,0.00,0.07,0.00,0.20,0.01,1.01,4.26,0.00,0.00,0.93,0.33,0.0008,0.0124,0.59,99.41,0.00,0.00,0.00, 0,0.13,0.64,106.76,0.41,10.22,0.00,0.06,
