#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,,Temperature
LinuxPCM,2024-12-06T18:10:54.625Z,0.00,0.65,0.00,0.36,1.22,0.17,0.14,0.93,0.57,0.0035,0.0029,0.01,0.01,49.22,75.35,3419.04,1.31,21.78,0.00,0.02,0.26,10.66,0.00,89.08,0.00,100.00,0.00,0.00,0.00,3.53,0.00,0.00,0.00,0.00,0.65,0.00,0.36,1.22,0.17,0.14,0.93,0.57,0.0035,0.0029,0.01,0.01,63,49.22,75.35,3419.04,1.31,21.78,0.00,0.02,0.26,10.66,0.00,89.08,0.00,100.00,0.00,0.00,0.00,3.53,1.89,0.00,0.00,0.60,0.00,0.35,1.20,0.02,0.02,0.92,0.38,0.0066,0.0065,0.36,4.03,0.00,95.61,0.00,68,2.63,4.35,3419.04,1.21,20.14,0.00,0.03,0.00,0.35,0.00,0.67,2.29,0.00,0.00,0.94,0.45,0.0055,0.0088,0.01,4.38,0.00,95.61,0.00,68,0.06,0.17,3419.04,0.70,11.73,0.00,0.00,0.00,1.18,0.00,0.34,1.15,0.03,0.01,0.79,0.82,0.0032,0.0009,0.66,4.09,0.00,95.24,0.00,69,9.08,7.67,3419.04,2.37,39.48,0.01,0.09,0.00,0.31,0.00,0.48,1.64,0.00,0.00,0.96,0.55,0.0041,0.0049,0.01,4.75,0.00,95.24,0.00,69,0.03,0.10,3419.04,0.62,10.35,0.00,0.00,0.00,0.68,0.00,0.35,1.20,0.01,0.01,0.92,0.53,0.0052,0.0030,0.30,4.28,0.00,95.42,0.00,68,2.43,3.57,3419.04,1.37,22.76,0.00,0.02,0.00,0.32,0.00,0.47,1.59,0.00,0.00,0.96,0.46,0.0047,0.0076,0.01,4.57,0.00,95.42,0.00,68,0.03,0.10,3419.04,0.63,10.51,0.00,0.00,0.00,0.60,0.00,0.35,1.20,0.00,0.01,0.97,0.50,0.0023,0.0039,0.28,4.41,0.00,95.31,0.00,68,2.06,3.43,3419.04,1.20,19.98,0.00,0.02,0.00,0.34,0.00,0.65,2.19,0.00,0.00,0.97,0.53,0.0022,0.0040,0.01,4.69,0.00,95.31,0.00,68,0.06,0.17,3419.04,0.68,11.41,0.00,0.00,0.00,0.90,0.00,0.33,1.13,0.04,0.02,0.84,0.78,0.0034,0.0015,1.02,20.83,0.00,78.15,0.00,67,10.46,11.60,3419.04,1.80,30.08,0.01,0.10,0.00,0.29,0.00,0.42,1.42,0.00,0.00,0.95,0.57,0.0052,0.0054,0.01,21.84,0.00,78.15,0.00,67,0.03,0.10,3419.04,0.58,9.59,0.00,0.00,0.00,0.70,0.01,0.37,1.26,0.01,0.03,0.97,0.47,0.0011,0.0023,1.41,69.03,0.00,29.56,0.00,66,12.57,17.86,3419.04,1.41,23.47,0.01,0.12,0.00,0.21,0.00,0.34,1.17,0.00,0.00,0.98,0.25,0.0055,0.0118,0.05,70.39,0.00,29.56,0.00,66,0.11,0.53,3419.04,0.41,6.92,0.00,0.00,0.00,0.68,0.00,0.39,1.33,0.02,0.01,0.95,0.63,0.0029,0.0026,0.60,4.84,0.00,94.56,0.00,67,5.45,8.01,3419.04,1.36,22.67,0.00,0.05,0.00,0.20,0.00,0.34,1.17,0.00,0.00,0.98,0.25,0.0079,0.0132,0.05,5.39,0.00,94.56,0.00,67,0.11,0.54,3419.04,0.40,6.63,0.00,0.00,0.00,0.24,0.00,0.38,1.28,0.01,0.02,0.98,0.31,0.0045,0.0080,0.79,6.33,0.00,92.88,0.00,66,2.47,10.22,3419.04,0.48,8.05,0.00,0.02,0.00,0.08,0.00,1.08,3.66,0.00,0.00,0.98,0.35,0.0013,0.0037,0.04,7.07,0.00,92.88,0.00,66,0.12,1.61,3419.04,0.15,2.53,0.00,0.00,0.00,0.26,0.00,0.25,0.85,0.01,0.01,0.83,0.29,0.0315,0.0165,0.21,1.55,0.00,98.24,0.00,65,0.47,1.80,3419.04,0.53,8.77,0.00,0.00,0.00,0.32,0.00,0.27,0.91,0.00,0.00,0.75,0.48,0.0238,0.0110,0.06,1.52,0.00,98.42,0.00,65,0.18,0.55,3419.04,0.64,10.62,0.00,0.00,0.00,0.21,0.00,0.30,1.03,0.00,0.00,0.94,0.27,0.0114,0.0124,0.05,1.54,0.00,98.41,0.00,65,0.11,0.53,3419.04,0.42,7.03,0.00,0.00,0.00,0.25,0.00,0.29,0.99,0.00,0.00,0.87,0.44,0.0117,0.0084,0.03,1.52,0.00,98.45,0.00,65,0.08,0.32,3419.04,0.51,8.44,0.00,0.00,0.00,0.35,0.00,0.29,0.99,0.00,0.00,0.97,0.32,0.0032,0.0140,0.04,2.17,0.00,97.80,0.00,67,0.13,0.36,3419.04,0.71,11.80,0.00,0.00,0.00,0.17,0.00,0.27,0.91,0.00,0.00,0.91,0.19,0.0258,0.0178,0.10,2.22,0.00,97.69,0.00,67,0.15,0.88,3419.04,0.33,5.51,0.00,0.00,0.00,0.51,0.00,0.26,0.88,0.00,0.00,0.86,0.49,0.0089,0.0045,0.08,2.17,0.00,97.76,0.00,67,0.34,0.66,3419.04,1.02,17.03,0.00,0.00,0.00,0.28,0.00,0.42,1.41,0.00,0.00,0.85,0.56,0.0036,0.0068,0.02,2.29,0.00,97.69,0.00,67,0.06,0.22,3419.04,0.56,9.30,0.00,0.00,,37.000
LinuxPCM,2024-12-06T18:10:55.625Z,0.00,0.70,0.00,0.31,1.07,0.09,0.12,0.96,0.58,0.0020,0.0027,0.01,0.00,44.51,63.58,3415.49,1.40,23.33,0.00,0.02,0.25,5.32,0.00,94.43,0.00,100.00,0.00,0.00,0.00,2.64,0.00,0.00,0.00,0.00,0.70,0.00,0.31,1.07,0.09,0.12,0.96,0.58,0.0020,0.0027,0.01,0.00,63,44.51,63.58,3415.49,1.40,23.33,0.00,0.02,0.25,5.32,0.00,94.43,0.00,100.00,0.00,0.00,0.00,2.64,1.00,0.00,0.00,0.53,0.00,0.32,1.09,0.00,0.01,0.99,0.51,0.0009,0.0038,0.25,0.32,0.00,99.43,0.00,68,1.45,2.72,3415.49,1.06,17.73,0.00,0.01,0.00,0.80,0.00,0.32,1.09,0.01,0.01,0.96,0.55,0.0025,0.0030,0.32,0.25,0.00,99.43,0.00,68,2.81,3.50,3415.49,1.61,26.76,0.00,0.03,0.00,0.66,0.00,0.32,1.09,0.00,0.01,0.99,0.52,0.0012,0.0036,0.27,0.07,0.00,99.65,0.00,69,1.97,2.97,3415.49,1.32,22.05,0.00,0.02,0.00,0.29,0.00,0.32,1.09,0.00,0.00,0.94,0.34,0.0132,0.0107,0.02,0.33,0.00,99.65,0.00,69,0.06,0.19,3415.49,0.59,9.76,0.00,0.00,0.00,0.38,0.00,0.32,1.09,0.00,0.00,0.97,0.33,0.0039,0.0056,0.11,0.56,0.00,99.33,0.00,67,0.48,1.25,3415.49,0.77,12.82,0.00,0.00,0.00,1.10,0.00,0.32,1.09,0.02,0.01,0.92,0.74,0.0026,0.0014,0.52,0.15,0.00,99.33,0.00,67,6.32,5.74,3415.49,2.20,36.71,0.00,0.06,0.00,0.25,0.00,0.32,1.09,0.00,0.00,0.99,0.32,0.0017,0.0090,0.02,0.01,0.00,99.97,0.00,68,0.06,0.23,3415.49,0.51,8.49,0.00,0.00,0.00,0.27,0.00,0.32,1.09,0.00,0.00,0.98,0.46,0.0028,0.0069,0.01,0.02,0.00,99.97,0.00,68,0.03,0.09,3415.49,0.55,9.17,0.00,0.00,0.00,0.43,0.00,0.32,1.09,0.00,0.00,0.94,0.32,0.0092,0.0079,0.08,0.01,0.00,99.91,0.00,66,0.39,0.91,3415.49,0.85,14.18,0.00,0.00,0.00,0.27,0.00,0.32,1.09,0.00,0.00,0.98,0.42,0.0034,0.0072,0.01,0.08,0.00,99.91,0.00,66,0.03,0.09,3415.49,0.54,8.97,0.00,0.00,0.00,0.62,0.01,0.32,1.09,0.01,0.04,0.98,0.36,0.0012,0.0032,1.81,46.91,0.00,51.28,0.00,66,12.36,19.81,3415.49,1.25,20.80,0.01,0.12,0.00,0.21,0.00,0.32,1.09,0.00,0.00,0.99,0.25,0.0022,0.0132,0.04,48.68,0.00,51.28,0.00,66,0.09,0.44,3415.49,0.41,6.85,0.00,0.00,0.00,0.57,0.00,0.32,1.09,0.01,0.01,0.97,0.49,0.0035,0.0047,0.31,0.08,0.00,99.61,0.00,67,1.97,3.42,3415.49,1.15,19.15,0.00,0.02,0.00,0.20,0.00,0.32,1.09,0.00,0.00,0.99,0.22,0.0027,0.0148,0.04,0.35,0.00,99.61,0.00,67,0.09,0.46,3415.49,0.41,6.75,0.00,0.00,0.00,0.85,0.01,0.32,1.09,0.01,0.02,0.97,0.79,0.0009,0.0014,1.64,14.03,0.00,84.33,0.00,69,15.37,18.06,3415.49,1.70,28.36,0.01,0.15,0.00,0.22,0.00,0.32,1.09,0.00,0.00,0.97,0.44,0.0038,0.0068,0.01,15.66,0.00,84.33,0.00,69,0.03,0.12,3415.49,0.43,7.17,0.00,0.00,0.00,0.22,0.00,0.23,0.79,0.01,0.01,0.81,0.31,0.0421,0.0154,0.19,0.05,0.00,99.76,0.00,65,0.34,1.55,3415.49,0.44,7.35,0.00,0.00,0.00,0.26,0.00,0.23,0.79,0.00,0.00,0.84,0.34,0.0183,0.0137,0.03,0.02,0.00,99.95,0.00,65,0.07,0.27,3415.49,0.51,8.52,0.00,0.00,0.00,0.22,0.00,0.23,0.79,0.00,0.00,0.93,0.36,0.0120,0.0119,0.06,0.04,0.00,99.90,0.00,65,0.10,0.47,3415.49,0.43,7.19,0.00,0.00,0.00,0.24,0.00,0.23,0.79,0.00,0.00,0.92,0.55,0.0033,0.0075,0.02,0.02,0.00,99.97,0.00,65,0.03,0.14,3415.49,0.48,8.07,0.00,0.00,0.00,0.32,0.00,0.23,0.79,0.00,0.00,0.97,0.27,0.0031,0.0141,0.02,0.02,0.00,99.96,0.00,66,0.05,0.16,3415.49,0.65,10.77,0.00,0.00,0.00,0.24,0.00,0.23,0.79,0.00,0.00,0.93,0.52,0.0038,0.0081,0.02,0.02,0.00,99.96,0.00,66,0.03,0.14,3415.49,0.48,7.95,0.00,0.00,0.00,0.52,0.00,0.23,0.79,0.00,0.00,0.92,0.42,0.0053,0.0054,0.08,0.02,0.00,99.89,0.00,66,0.35,0.67,3415.49,1.04,17.40,0.00,0.00,0.00,0.27,0.00,0.23,0.79,0.00,0.00,0.93,0.51,0.0044,0.0080,0.02,0.02,0.00,99.96,0.00,66,0.04,0.17,3415.49,0.53,8.87,0.00,0.00,,37.000
LinuxPCM,2024-12-06T18:10:56.625Z,0.00,0.72,0.00,0.31,1.04,0.15,0.11,0.93,0.59,0.0035,0.0026,0.01,0.00,41.68,57.57,3418.67,1.45,24.14,0.00,0.02,0.23,8.45,0.00,91.32,0.00,100.00,0.00,0.00,0.00,2.60,0.00,0.00,0.00,0.00,0.72,0.00,0.31,1.04,0.15,0.11,0.93,0.59,0.0035,0.0026,0.01,0.00,63,41.68,57.57,3418.67,1.45,24.14,0.00,0.02,0.23,8.45,0.00,91.32,0.00,100.00,0.00,0.00,0.00,2.60,0.97,0.00,0.00,0.76,0.00,0.32,1.09,0.02,0.01,0.94,0.57,0.0046,0.0044,0.40,0.15,0.00,99.45,0.00,68,3.35,4.39,3418.67,1.53,25.43,0.00,0.03,0.00,0.32,0.00,0.32,1.09,0.00,0.00,0.98,0.36,0.0031,0.0112,0.02,0.53,0.00,99.45,0.00,68,0.08,0.24,3418.67,0.63,10.56,0.00,0.00,0.00,1.39,0.00,0.32,1.09,0.01,0.01,0.88,0.82,0.0017,0.0009,0.56,0.01,0.00,99.43,0.00,69,8.58,6.18,3418.67,2.78,46.33,0.01,0.08,0.00,0.26,0.00,0.32,1.09,0.00,0.00,0.98,0.44,0.0040,0.0078,0.01,0.56,0.00,99.43,0.00,69,0.03,0.10,3418.67,0.51,8.56,0.00,0.00,0.00,0.87,0.00,0.32,1.09,0.02,0.01,0.90,0.54,0.0050,0.0024,0.39,0.08,0.00,99.53,0.00,67,3.74,4.30,3418.67,1.74,29.01,0.00,0.04,0.00,0.30,0.00,0.32,1.09,0.00,0.00,0.99,0.37,0.0026,0.0089,0.02,0.45,0.00,99.53,0.00,67,0.06,0.21,3418.67,0.60,9.99,0.00,0.00,0.00,0.74,0.00,0.32,1.09,0.02,0.01,0.90,0.53,0.0070,0.0050,0.32,0.09,0.00,99.60,0.00,67,2.57,3.46,3418.67,1.48,24.72,0.00,0.03,0.00,0.32,0.00,0.32,1.09,0.00,0.00,0.97,0.19,0.0061,0.0120,0.04,0.36,0.00,99.60,0.00,67,0.14,0.43,3418.67,0.64,10.66,0.00,0.00,0.00,0.95,0.00,0.32,1.09,0.02,0.01,0.93,0.65,0.0031,0.0021,0.51,0.05,0.00,99.43,0.00,66,5.34,5.61,3418.67,1.90,31.72,0.00,0.05,0.00,0.30,0.00,0.32,1.09,0.00,0.00,0.98,0.31,0.0054,0.0113,0.02,0.55,0.00,99.43,0.00,66,0.05,0.17,3418.67,0.61,10.11,0.00,0.00,0.00,0.84,0.00,0.32,1.09,0.01,0.01,0.83,0.84,0.0008,0.0005,1.44,98.56,0.00,0.00,0.00,66,13.21,15.76,3418.67,1.68,27.94,0.01,0.13,0.00,0.53,0.00,0.32,1.09,0.00,0.00,0.91,0.65,0.0044,0.0035,0.00,100.00,0.00,0.00,0.00,66,0.03,0.05,3418.67,1.05,17.54,0.00,0.00,0.00,0.27,0.00,0.32,1.09,0.00,0.01,0.98,0.29,0.0053,0.0097,0.19,0.07,0.00,99.74,0.00,67,0.57,2.12,3418.67,0.54,9.01,0.00,0.01,0.00,0.19,0.00,0.32,1.09,0.00,0.00,0.99,0.24,0.0022,0.0142,0.05,0.21,0.00,99.74,0.00,67,0.11,0.57,3418.67,0.38,6.33,0.00,0.00,0.00,0.15,0.00,0.32,1.09,0.00,0.02,0.99,0.17,0.0028,0.0154,0.60,0.08,0.00,99.32,0.00,69,1.02,6.58,3418.67,0.31,5.15,0.00,0.01,0.00,0.20,0.00,0.32,1.09,0.00,0.00,0.96,0.49,0.0055,0.0060,0.01,0.67,0.00,99.32,0.00,69,0.03,0.13,3418.67,0.39,6.53,0.00,0.00,0.00,0.28,0.00,0.23,0.79,0.02,0.01,0.81,0.32,0.0332,0.0123,0.23,0.05,0.00,99.71,0.00,65,0.51,1.86,3418.67,0.55,9.22,0.00,0.01,0.00,0.35,0.00,0.23,0.79,0.00,0.00,0.80,0.42,0.0210,0.0141,0.06,0.02,0.00,99.92,0.00,65,0.17,0.49,3418.67,0.69,11.57,0.00,0.00,0.00,0.22,0.00,0.23,0.79,0.00,0.00,0.94,0.32,0.0115,0.0110,0.04,0.03,0.00,99.93,0.00,65,0.07,0.34,3418.67,0.44,7.28,0.00,0.00,0.00,0.33,0.00,0.23,0.79,0.00,0.00,0.83,0.49,0.0140,0.0067,0.04,0.02,0.00,99.94,0.00,65,0.12,0.36,3418.67,0.66,11.07,0.00,0.00,0.00,0.36,0.00,0.23,0.79,0.01,0.00,0.72,0.44,0.0284,0.0073,0.07,0.02,0.00,99.91,0.00,67,0.20,0.56,3418.67,0.71,11.88,0.00,0.00,0.00,0.45,0.00,0.23,0.79,0.01,0.01,0.87,0.34,0.0118,0.0068,0.30,0.18,0.00,99.52,0.00,67,1.05,2.36,3418.67,0.89,14.84,0.00,0.01,0.00,0.53,0.00,0.23,0.79,0.00,0.00,0.91,0.59,0.0051,0.0040,0.14,0.03,0.00,99.82,0.00,67,0.62,1.16,3418.67,1.07,17.79,0.00,0.01,0.00,0.28,0.00,0.23,0.79,0.00,0.00,0.92,0.54,0.0040,0.0073,0.02,0.02,0.00,99.96,0.00,67,0.04,0.16,3418.67,0.57,9.43,0.00,0.00,,37.000
LinuxPCM,2024-12-06T18:10:57.625Z,0.00,0.61,0.00,0.31,1.05,0.05,0.07,0.97,0.51,0.0020,0.0031,0.00,0.00,24.09,39.53,3418.21,1.22,20.32,0.00,0.01,0.16,9.03,0.00,90.81,0.00,100.00,0.00,0.00,0.00,2.59,0.00,0.00,0.00,0.00,0.61,0.00,0.31,1.05,0.05,0.07,0.97,0.51,0.0020,0.0031,0.00,0.00,63,24.09,39.53,3418.21,1.22,20.32,0.00,0.01,0.16,9.03,0.00,90.81,0.00,100.00,0.00,0.00,0.00,2.59,0.95,0.00,0.00,0.86,0.00,0.32,1.08,0.00,0.00,0.96,0.79,0.0011,0.0018,0.22,7.42,0.00,92.36,0.00,68,2.08,2.41,3418.21,1.73,28.82,0.00,0.02,0.00,0.48,0.00,0.32,1.09,0.00,0.00,0.99,0.26,0.0014,0.0154,0.05,7.59,0.00,92.36,0.00,68,0.24,0.51,3418.21,0.95,15.84,0.00,0.00,0.00,0.28,0.00,0.32,1.09,0.00,0.00,0.98,0.32,0.0036,0.0081,0.02,0.01,0.00,99.97,0.00,69,0.07,0.27,3418.21,0.55,9.20,0.00,0.00,0.00,0.24,0.00,0.32,1.09,0.00,0.00,0.96,0.39,0.0074,0.0075,0.01,0.02,0.00,99.97,0.00,69,0.03,0.14,3418.21,0.47,7.88,0.00,0.00,0.00,0.51,0.00,0.32,1.09,0.00,0.01,0.99,0.37,0.0020,0.0060,0.20,0.11,0.00,99.69,0.00,67,1.11,2.17,3418.21,1.02,16.98,0.00,0.01,0.00,0.23,0.00,0.32,1.09,0.00,0.00,0.99,0.44,0.0026,0.0067,0.01,0.29,0.00,99.69,0.00,67,0.03,0.15,3418.21,0.45,7.58,0.00,0.00,0.00,0.40,0.00,0.32,1.09,0.00,0.00,0.99,0.32,0.0012,0.0095,0.12,0.01,0.00,99.87,0.00,67,0.52,1.29,3418.21,0.81,13.43,0.00,0.01,0.00,0.24,0.00,0.32,1.09,0.00,0.00,0.97,0.42,0.0046,0.0066,0.01,0.12,0.00,99.87,0.00,67,0.04,0.15,3418.21,0.48,8.07,0.00,0.00,0.00,0.53,0.00,0.32,1.09,0.00,0.01,0.98,0.43,0.0025,0.0058,0.21,0.25,0.00,99.54,0.00,66,1.22,2.30,3418.21,1.06,17.66,0.00,0.01,0.00,0.31,0.00,0.32,1.09,0.00,0.00,0.91,0.36,0.0159,0.0125,0.02,0.44,0.00,99.54,0.00,66,0.06,0.21,3418.21,0.61,10.22,0.00,0.00,0.00,0.82,0.00,0.32,1.09,0.00,0.01,0.91,0.64,0.0004,0.0006,1.12,98.88,0.00,0.00,0.00,66,10.06,12.32,3418.21,1.63,27.22,0.01,0.10,0.00,0.52,0.00,0.32,1.09,0.00,0.00,0.92,0.58,0.0037,0.0041,0.02,99.98,0.00,0.00,0.00,66,0.13,0.25,3418.21,1.03,17.24,0.00,0.00,0.00,0.97,0.00,0.32,1.09,0.01,0.01,0.96,0.71,0.0018,0.0019,0.48,0.01,0.00,99.50,0.00,67,5.09,5.27,3418.21,1.93,32.21,0.00,0.05,0.00,0.23,0.00,0.32,1.09,0.00,0.00,0.98,0.41,0.0046,0.0077,0.01,0.48,0.00,99.50,0.00,67,0.03,0.14,3418.21,0.46,7.71,0.00,0.00,0.00,0.29,0.00,0.32,1.09,0.00,0.02,1.00,0.34,0.0006,0.0077,0.71,0.10,0.00,99.18,0.00,67,2.25,7.84,3418.21,0.57,9.57,0.00,0.02,0.00,0.20,0.00,0.32,1.09,0.00,0.00,0.98,0.29,0.0027,0.0085,0.02,0.80,0.00,99.18,0.00,67,0.03,0.17,3418.21,0.39,6.50,0.00,0.00,0.00,0.22,0.00,0.23,0.79,0.01,0.01,0.82,0.30,0.0415,0.0157,0.19,0.05,0.00,99.76,0.00,65,0.34,1.54,3418.21,0.44,7.37,0.00,0.00,0.00,0.24,0.00,0.23,0.79,0.00,0.00,0.83,0.39,0.0213,0.0100,0.03,0.02,0.00,99.95,0.00,65,0.06,0.23,3418.21,0.48,8.08,0.00,0.00,0.00,0.24,0.00,0.23,0.79,0.00,0.00,0.95,0.37,0.0054,0.0091,0.03,0.02,0.00,99.94,0.00,65,0.06,0.27,3418.21,0.47,7.87,0.00,0.00,0.00,0.26,0.00,0.23,0.79,0.00,0.00,0.92,0.44,0.0054,0.0084,0.02,0.01,0.00,99.97,0.00,65,0.03,0.13,3418.21,0.52,8.73,0.00,0.00,0.00,0.24,0.00,0.23,0.79,0.00,0.00,0.96,0.39,0.0057,0.0092,0.02,0.01,0.00,99.97,0.00,67,0.03,0.14,3418.21,0.49,8.14,0.00,0.00,0.00,0.18,0.00,0.23,0.79,0.00,0.00,0.91,0.19,0.0243,0.0170,0.10,0.07,0.00,99.84,0.00,67,0.14,0.79,3418.21,0.36,6.05,0.00,0.00,0.00,0.54,0.00,0.23,0.79,0.00,0.00,0.96,0.39,0.0032,0.0059,0.08,0.02,0.00,99.89,0.00,67,0.36,0.67,3418.21,1.07,17.86,0.00,0.00,0.00,0.29,0.00,0.23,0.79,0.00,0.00,0.91,0.42,0.0054,0.0086,0.02,0.01,0.00,99.97,0.00,67,0.04,0.15,3418.21,0.58,9.71,0.00,0.00,,37.000
